1.422749e+04,9.003953e-01,3.516059e+01,-1.711534e-01,-8.782464e+00,-1.667127e-01,1.493721e+02,-1.966683e+00,1.082616e+00,2.308501e-01,-7.699546e+00,2.262729e-01,2.262158e+01,-4.322294e-01,3.601087e-02,3.298241e+00,-7.230129e-02,-1.692272e-03,1.360962e+02,-2.062227e+00,7.929464e-01,1.833564e+00,-9.210563e-02,-1.842977e-02,2.199574e+00,4.546620e-02,1.267516e-02,e75c0fb00d2b70ef1aadbcf355bd688f,03691459
2.391624e+03,5.204454e-01,1.117592e+01,6.818883e-01,8.108918e+00,9.697028e-01,8.319402e+01,1.897944e+00,7.189031e-01,-4.158842e-02,9.779691e-02,4.872084e-02,-1.517466e+00,1.906831e-02,1.303844e-03,-7.739205e-01,9.088681e-03,1.817209e-03,3.136280e+01,1.593217e-01,2.166688e-01,-6.600251e-01,1.141955e-02,1.150684e-03,1.340724e+00,3.079405e-02,5.669576e-03,e76108274392bff53d91ae2b92426394,03691459
5.765668e+04,6.747993e+00,6.593172e+02,-9.549606e+01,-3.519691e+01,5.148931e+00,2.642396e+03,1.082448e+01,2.132373e+01,-2.187456e+01,1.470188e+02,1.715759e+01,-1.689075e+02,2.823614e+00,-1.628897e-01,1.059676e+01,1.015529e+00,2.529364e-01,1.238971e+03,-1.065792e+01,7.421568e+00,-2.197450e+01,-5.057056e-01,-1.521465e-01,5.785502e+01,3.793146e-02,8.227268e-02,e767a0e8df4e41f4b3b44ad99a214777,03691459
1.407977e+05,-4.256953e-01,4.208362e+01,1.015046e-01,-4.039639e-01,3.650841e-03,4.681591e+03,2.812772e+00,5.438265e-01,2.409863e-01,7.829997e-02,4.262783e-03,-2.634540e+00,1.817144e-02,-4.637702e-04,-2.740977e-01,-4.301096e-04,-1.574401e-04,4.679113e+03,2.838489e+00,5.431029e-01,1.498210e-01,-7.464887e-03,-3.739784e-05,7.639744e+01,-9.220273e-03,7.785038e-04,e796a74db4708efcf115c1f523ea8464,03691459
3.002448e+04,1.798210e+01,4.000008e+02,4.085691e+00,8.198554e+01,1.830228e+00,4.287318e+02,1.414851e+00,5.055961e+00,1.102328e+01,-1.019248e+01,1.098854e+01,-4.039925e+01,-1.265089e+00,-9.840277e-02,2.024859e+00,-1.231583e-01,4.566917e-02,3.634200e+02,1.316468e-01,5.416707e+00,4.904386e+00,9.853483e-02,5.352790e-03,4.267451e+00,3.837404e-03,5.773018e-03,e7af5657b90b9a73558880eed6ddb84a,03691459
4.665808e+03,2.111080e-06,1.627680e+01,-4.359972e+01,-1.691539e-04,-2.400402e+00,5.376033e+02,4.992377e-05,2.429677e+00,-3.095951e-01,-3.738826e-05,-2.761689e-01,1.978218e+01,-5.460142e-07,4.679395e-02,-5.700929e+00,-8.441611e-07,-2.360230e-02,1.913376e+01,2.078038e-06,8.168132e-02,-1.987053e+00,-2.261869e-07,-1.426418e-02,2.702840e+00,1.429511e-07,6.747951e-03,e82622f52b46e31df4e3932877a139f0,03691459
1.731276e+05,1.181578e+01,5.263166e+02,9.053402e+00,-1.373848e+01,1.148959e+01,1.046672e+03,-7.625505e+00,2.807048e+00,-5.109227e+00,-7.271702e+01,-2.201232e+00,4.066733e+01,3.819512e-01,-5.644056e-02,-4.810701e+00,-5.996324e-02,-2.962676e-03,1.143480e+04,-1.322036e+02,1.561025e+01,-9.079959e+00,-8.319034e-01,8.339897e-02,5.641966e+01,-1.525488e-01,1.595360e-02,e849b0017baa1a978a0181490cb73cbc,03691459
1.319279e+05,4.322290e+01,1.098715e+03,-5.964464e-01,-1.473920e+02,-1.558748e+01,6.129902e+02,1.051876e+01,6.490239e+00,1.309821e+01,7.167297e+01,1.350545e+01,9.313815e+01,4.175609e+00,6.512381e-01,-5.783797e+00,-3.944866e-01,-4.144354e-02,7.089530e+03,-1.211571e+02,2.252869e+01,4.825538e+01,-1.460630e+00,-2.558343e-02,2.101938e+01,-9.788793e-03,1.258510e-02,e854747b2165ffd6f8b75fa4030d2e21,03691459
3.330930e+05,7.749952e+01,5.829942e+03,-1.406428e+00,-1.394457e+03,2.520913e-01,4.231385e+03,-8.454809e+00,5.372523e+01,-7.413930e+00,5.581218e+01,5.795515e-01,5.944631e+01,-1.174814e+00,6.463093e-01,-5.757376e+00,1.897810e-01,-2.706878e-02,7.609125e+03,-6.646310e+02,1.150531e+02,2.174322e+02,-8.877269e+00,9.317569e-01,8.156534e+01,-1.819555e+00,1.746281e-01,e878e519af882f493fc48162942e3418,03691459
5.590345e+04,-1.631490e-01,4.057400e+01,5.111866e+01,4.147656e+01,-2.319574e-01,1.318531e+03,6.888720e+00,7.462417e-01,-1.152624e+01,1.792761e-01,-6.277140e-01,2.008190e+01,6.426556e-01,2.028809e-02,-1.079407e+01,5.166368e-02,-5.592669e-03,1.971607e+03,1.600467e+01,1.125725e+00,1.303814e+02,1.406169e+00,3.684546e-02,7.254910e+01,1.940094e-01,7.309847e-03,e8885d12901ed5aaa7d0cc9b15400f65,03691459
1.178947e+04,1.393142e+00,3.432476e+01,8.249430e+00,4.305028e+00,1.027902e+00,9.769762e+02,-6.169360e+00,1.552152e+00,-9.595690e-03,-9.570854e-01,-1.538959e-01,-2.835754e+00,9.922867e-03,-1.188369e-03,1.181817e-01,-1.329340e-02,-1.603912e-03,2.694910e+01,-3.263256e-02,5.851523e-02,-2.439011e+00,1.434406e-03,-1.350972e-03,1.969628e+00,3.351916e-03,1.026483e-03,e8dd60afd061fb273ad55e05c29c23ee,03691459
9.283314e+04,2.059480e-01,3.984395e+02,-8.869611e+01,-3.220460e+00,-1.954810e+00,1.026758e+03,3.104260e+00,5.432120e+00,3.319824e-03,4.816341e-02,-1.926971e-02,-2.010366e-01,-1.378415e-04,-4.902484e-04,5.361673e-02,1.556126e-04,1.607815e-04,1.602897e+02,2.190965e-01,8.014407e-01,-4.793812e+00,-2.165847e-02,-3.657684e-02,3.953719e+00,8.658408e-03,1.649908e-02,e8ffa936875c7b3a7ffffd2e0fcbbf0a,03691459
1.981014e+05,3.716757e-02,1.956490e+02,-4.820605e+02,9.754247e+00,-1.787642e+01,7.823533e+03,-4.540436e+00,1.268015e+01,-4.514786e+01,-3.579210e+00,-4.306334e+00,5.971728e+02,4.671124e-01,1.434236e+00,-1.821204e+02,-1.386786e-01,-4.200127e-01,8.025080e+02,2.550251e-01,1.546137e+00,-1.935895e+02,-4.266934e-02,-2.907124e-01,7.900797e+01,9.025277e-03,7.030819e-02,e911bf2418eae6241574d21c0c95092f,03691459
1.066847e+05,7.909903e+00,3.279401e+02,-2.376539e+00,-1.565562e+02,-1.296418e+01,1.718351e+03,3.639598e+01,7.422762e+00,4.509794e+00,6.515546e+00,5.199875e-01,-1.200397e+01,-4.136936e-02,-9.715634e-03,2.449118e+00,5.173821e-02,9.286627e-03,2.349680e+03,6.402004e+01,1.098931e+01,-1.973071e+01,-9.451640e-01,-6.318663e-02,6.656283e+01,3.982243e-01,3.720040e-02,e9723b5243412b462a8eeb2a1f362462,03691459
8.772191e+02,5.363731e-01,5.889289e+00,3.801916e-01,6.901475e-01,2.518100e-01,1.671107e+01,1.425561e+00,5.956646e-01,-3.157703e-02,-1.089801e-01,-3.912586e-02,-3.619083e-02,-4.099663e-03,-1.563387e-03,-7.555611e-02,-7.876318e-03,-2.742852e-03,1.061213e+01,5.539477e-01,2.536611e-01,1.850586e-01,2.569671e-02,9.990353e-03,5.106782e-01,3.889595e-02,8.463591e-03,e97a846820b094b8f439510dd98d9326,03691459
8.210726e+04,2.489785e+00,1.036986e+02,-1.253675e-01,-3.045824e+00,2.507247e-01,3.266245e+02,-2.704269e+00,4.854687e-01,-1.333024e+01,-1.199066e+01,-6.171255e+00,-2.067364e+00,-1.342083e-01,-3.293429e-02,-2.374929e+00,-2.058087e-01,-6.910478e-02,4.323466e+02,5.980928e+00,3.573379e+00,9.281754e-03,2.653792e-02,5.303067e-03,2.343500e+00,9.261048e-02,2.688248e-02,ea1b716cdf033bc4bb844bb01fa51c1f,03691459
3.763862e+05,2.174920e+00,1.115576e+02,2.160086e-03,2.857514e-03,6.616450e-04,5.006492e+02,-1.547036e+00,6.627659e-02,1.964696e-04,-3.335524e-05,-2.959680e-06,-2.908079e-06,8.074033e-10,-1.301676e-11,5.505721e-07,-1.061241e-09,8.331383e-11,1.870808e+04,3.663352e+01,6.212594e+00,2.971671e-01,2.840427e-05,8.218527e-06,1.806502e+01,8.585767e-03,2.612548e-03,607096f600b6b75620363e2561dd589a,03691459
3.989024e+04,-4.852374e+00,2.960052e+02,2.135517e-01,-1.370501e+00,8.921065e-02,6.765786e+02,-4.338422e+01,7.836394e+00,3.329184e+00,2.586421e+00,3.394303e+00,-1.199195e+00,4.847514e-02,-7.235049e-03,5.692202e+00,-2.891832e-01,4.326832e-02,7.696595e+02,-4.417612e+01,7.950183e+00,4.706742e-01,-2.392180e-02,3.020032e-03,1.663344e+01,-3.596643e-01,2.850590e-02,6070b86ba88f51a52d48173107aeaaf8,03691459
3.320128e+05,1.515041e+01,3.038187e+03,1.181971e+02,-1.818685e+02,-1.600221e+02,9.215301e+03,7.134578e+01,6.538495e+01,7.682827e+01,-4.114900e+02,-1.300580e+01,5.563800e+01,1.476699e+01,-5.474640e-01,4.578635e+01,-1.240719e+00,3.080874e-01,1.379583e+04,1.480081e+02,6.466343e+01,9.063678e+02,8.151918e+00,2.407099e-01,3.821078e+02,1.487834e+00,2.449459e-01,60765697073cc44cec7e019402cb7bad,03691459
2.385092e+04,1.022337e+00,2.505452e+01,9.671668e-01,8.845987e+00,1.256161e+00,9.031981e+01,1.225666e+00,4.342541e-01,-2.993273e+00,1.195408e+00,-3.003496e-01,-9.273872e-01,-1.043212e-02,-2.503132e-03,-2.673260e-02,-5.686014e-03,-1.622499e-03,1.600847e+03,-6.586557e+00,1.314422e+00,-2.614753e+00,1.131542e-01,1.638328e-02,5.343165e+00,2.515763e-02,5.194712e-03,60858213ecdb37dcb7a0c56c5d82c3cd,03691459
1.647610e+04,4.720273e-01,9.925120e+00,-4.957279e+01,-2.926691e+01,-1.781250e+00,7.270619e+02,8.365099e+00,1.505230e+00,4.289230e-02,3.468965e-01,1.157670e-02,-4.187589e+00,-1.976928e-02,-3.348313e-03,7.698213e-01,9.414397e-03,1.784058e-03,1.835579e+01,3.997107e-01,1.085609e-01,-3.637969e+00,-8.944491e-02,-2.492255e-02,1.913074e+00,5.242799e-02,1.361679e-02,60a7df9bf00844735e7cf7bd2b19c869,03691459
2.928396e+03,2.004988e+00,5.908868e+01,-5.049771e-02,-1.628401e+00,-5.095223e-01,9.818955e+00,4.965470e-01,5.037947e-01,1.224109e+01,9.641742e+00,8.114245e+00,-1.800900e+00,-6.255464e-01,-1.524341e-01,1.715925e+00,9.991985e-02,9.811452e-02,9.181085e+01,5.232676e+00,5.835441e+00,-8.738795e-01,-3.006412e-01,-6.642286e-02,1.166272e+00,5.650663e-02,4.234501e-02,60d58e77382f081a69d22ff82177f51b,03691459
8.558188e+03,7.400699e+00,2.754342e+02,1.613389e+00,-3.180073e+01,-4.837868e+00,3.729477e+01,5.584942e-01,4.951350e-01,-2.169108e+01,1.339601e+02,1.624530e+01,-3.357982e+01,-9.591027e-01,-3.749839e-01,-2.577244e+00,1.304188e-01,2.526729e-03,4.078987e+02,-1.130776e+01,9.687247e+00,6.079705e+00,-4.401039e-01,2.188110e-03,2.295538e+00,-1.923914e-03,4.265603e-03,614a16b7b994063af6d28508a7c94d33,03691459
8.169693e+03,2.655449e+00,2.810509e+01,1.168302e+00,1.949975e+01,1.332968e+00,1.673494e+02,1.864542e+00,1.651124e+00,7.683175e-01,1.414825e+01,1.744188e+00,6.365343e+01,-1.747330e-01,3.379687e-02,-4.470106e-01,1.756388e-01,6.228413e-02,8.275926e+01,1.362112e+00,1.077445e+00,-2.986159e-01,1.279491e-01,5.398777e-02,2.002070e+00,9.973665e-02,3.231757e-02,61508357d7d9ff38a605f453cefe7e92,03691459
3.889607e+04,6.033948e-01,1.267608e+01,-1.679237e+01,-8.228518e+00,-3.777542e+00,1.225281e+03,6.924200e+00,2.530782e+00,-5.338294e-03,4.685333e-02,-1.010229e-02,-1.569535e+00,-2.469337e-02,3.162046e-03,-6.610271e-01,8.636378e-03,-1.259948e-03,2.818636e+01,1.044708e-01,5.871588e-02,-1.083983e+00,-5.925593e-02,-1.873890e-02,1.338656e+00,2.599099e-02,6.964107e-03,6152f977e3cf8ccae47833b310955a9f,03691459
4.300574e+04,7.978326e+01,8.317593e+02,-4.039692e+01,-3.019374e+02,-1.082691e+02,9.487591e+02,3.198104e+01,2.609771e+01,-6.926298e+00,7.248445e+01,2.800699e+01,5.504589e+01,-7.645902e+00,-1.696726e+00,-3.598302e+00,1.382213e+00,2.532263e-01,4.760658e+02,-6.574239e+00,4.875221e+00,-1.051345e+01,-7.778363e-01,-2.754104e-01,9.563951e+00,2.078218e-01,5.870725e-02,619442d40cba1f667a964feaf6ebeb,03691459
6.429139e+03,1.096665e+00,2.157451e+01,-9.305704e-01,1.518216e+00,-1.327008e+00,2.082274e+01,1.120331e+00,4.348345e-01,-1.817574e+01,-8.136187e+00,-3.678741e+00,8.853033e+00,-2.679545e-01,1.735303e-01,-3.541438e+00,-1.461092e-01,-5.808331e-02,1.693351e+02,4.257838e+00,2.302013e+00,-4.577946e+00,-3.319477e-03,-7.352447e-02,2.214262e+00,6.432706e-02,1.852571e-02,61a4c1b213e7eb2b2633ff66beb9cf31,03691459
2.254745e+05,8.261371e-01,1.304441e+02,-4.438687e+01,4.534374e+02,-7.741128e+00,4.723240e+03,-4.754405e+00,6.787389e+00,-2.456259e-02,1.161685e-01,-4.303274e-02,1.200262e+00,-1.142883e-02,-3.675933e-03,1.955484e-01,-3.922883e-03,-6.724823e-04,6.285394e+02,-4.144972e+00,4.440757e-01,-2.436488e+01,1.255252e-01,-5.944779e-02,1.100968e+01,6.308832e-02,2.065023e-02,61add6842a1dc131b59e9758ae7f41a7,03691459
6.126360e+03,-1.850273e+00,7.893903e+01,-4.192617e+00,4.465846e+01,-7.410511e+00,1.984796e+02,-4.118154e+00,4.409035e+00,1.682251e+01,-6.810008e+00,6.286699e+00,-7.557621e+00,2.408258e+00,-6.917519e-01,1.488044e+01,-3.774208e-01,3.914196e-01,1.979127e+02,-1.803203e+00,4.499920e+00,-1.677582e+00,1.203622e+00,-3.042111e-01,1.072144e+01,-1.822805e-01,1.096434e-01,61c61c893164dbf275f6e8ca4d589c7b,03691459
2.423212e+03,1.140198e+00,1.263326e+01,-4.039445e+00,-6.675620e+00,-1.890519e+00,4.104026e+01,2.940158e+00,1.039566e+00,-2.106782e-01,1.572504e-01,-2.279521e-01,1.249839e+00,1.980655e-03,1.938996e-02,-5.649873e-01,-1.402758e-02,-1.117948e-02,1.648315e+01,1.181246e+00,5.104322e-01,-2.298725e+00,-1.390470e-01,-4.933479e-02,1.183235e+00,6.022620e-02,1.609202e-02,61ec03d50268a852d4c639228615260,03691459
7.319014e+03,-7.739853e-02,2.136257e+02,3.984192e-01,-7.713658e-01,-2.001267e+00,3.121808e+02,-1.686901e-02,9.453942e+00,3.850149e+00,3.450134e-01,4.064893e+00,-1.012751e+01,-6.734581e-02,-5.593829e-02,2.050607e+01,8.108886e-03,2.883977e-01,1.617700e+02,7.819526e-02,4.274389e+00,-1.835648e+00,-1.360659e-02,-1.463941e-02,8.566752e+00,-1.623413e-05,4.537201e-02,62021776119f573bc7c51d4ea74651a7,03691459
2.476257e+05,9.025071e+00,3.628512e+02,2.176435e+02,4.228314e+02,6.946397e+01,3.159854e+03,2.395166e+02,3.125288e+01,1.515999e+01,2.253863e+02,3.103013e+01,9.550504e+02,5.445327e+01,7.212274e+00,3.287349e+02,1.631093e+01,2.101226e+00,1.463319e+03,6.786854e+01,9.486031e+00,1.574217e+02,1.088308e+01,1.446456e+00,8.468931e+01,2.973267e+00,3.553775e-01,622a9789d1eaf6e3cf56355417e88d12,03691459
8.668435e+03,3.996300e+00,2.664674e+02,9.681753e+00,-1.081761e+02,-1.103467e+01,3.124977e+02,-9.933317e+00,7.982151e+00,7.222772e-01,-1.867156e-01,-3.990762e+00,1.372820e+01,7.648254e-01,3.007554e-02,-2.352609e+00,9.101323e-02,-3.628029e-02,1.361729e+02,-1.135022e+01,2.556501e+00,6.435888e+00,-3.588924e-01,7.183349e-02,4.585185e+00,-1.380501e-01,1.879571e-02,aed74c2fb80bf363f5776cc601097c0a,03691459
2.097568e+04,-8.543425e-02,1.191493e+01,1.077750e-05,2.249866e-06,-2.240172e-07,6.264434e+02,6.325049e+00,1.386492e-01,-8.284875e-13,7.468480e-15,6.707345e-17,-6.187433e-15,5.552248e-17,4.483990e-18,2.213700e-16,-3.489710e-17,3.513169e-19,6.264437e+02,6.325052e+00,1.386493e-01,-1.119729e-05,-5.029351e-08,1.674541e-10,1.115450e+01,1.365548e-02,2.626150e-04,aed97e60cd2802ce7ffb47acd56f396b,03691459
7.562795e+04,-1.878354e-01,1.826286e+01,4.531128e-02,-4.926015e+00,3.836946e-01,3.469610e+02,-4.373538e-01,1.309275e-01,-1.298009e+00,1.603641e+02,2.139275e-01,-1.660647e+02,-1.868737e-01,-6.564038e-03,4.808237e-01,3.358720e-01,-5.893307e-04,1.050758e+04,3.486647e+00,1.315465e+00,-6.715951e+00,-1.408535e-01,3.466117e-03,4.140677e+01,-8.347950e-03,1.615795e-03,aede81c0789358891ae45cdab702386a,03691459
4.757529e+04,-1.987152e+00,3.333283e+02,7.545288e-01,1.049236e+00,-1.502595e-01,7.630933e+02,-4.294477e+01,6.414681e+00,-2.891115e-01,-4.247565e+00,1.515694e-01,3.899019e+00,-1.190562e-01,1.290572e-02,-2.648315e+00,6.019507e-02,-7.112602e-03,7.691790e+02,-4.348487e+01,6.459219e+00,2.403074e+00,-5.920493e-02,6.939487e-03,1.005016e+01,-1.446377e-01,9.107038e-03,aee6f0ef9f8a7c13b54cfe6aa07c2036,03691459
1.127585e+05,-1.043603e+02,5.885293e+03,-2.668238e+00,-3.597567e+02,1.517695e+01,3.379158e+02,-3.453501e+00,1.554702e+01,-6.565381e+01,6.045572e+02,-5.226594e+01,-1.926604e+01,-4.138258e+00,1.066371e+00,-2.371185e+00,9.654320e-01,-2.380450e-01,2.715784e+03,-1.844951e+02,1.307393e+02,-3.350914e+01,6.803776e-01,-7.220402e-01,9.740811e+00,-4.462469e-01,1.130143e-01,af39a67dea9ff78bf46f716b2b22b550,03691459
8.945028e+04,8.363874e-01,2.178979e+02,-2.513503e+00,-7.105155e+01,-1.165938e+01,1.472719e+03,1.799130e+01,5.022389e+00,2.874045e+01,1.659703e+02,1.208601e+01,-4.309734e+02,2.239083e+00,-5.089335e-01,7.931389e+01,6.335344e-02,1.221490e-01,1.625150e+03,-2.257348e+01,4.123241e+00,-2.288683e+01,-1.058327e-01,-1.203552e-02,2.902448e+01,-1.608119e-01,2.405351e-02,af4a2a3b3e3510bad49b96b9f2811c7d,03691459
7.314068e+03,6.388714e-03,1.985650e+01,-1.460633e+01,-2.089112e+00,-5.766377e-01,5.113547e+02,-2.608134e-01,1.741835e+00,-1.928409e+00,-2.309369e-01,-5.488412e-01,1.499310e+01,-2.179111e-02,4.089568e-02,-1.359857e+01,-1.205571e-02,-3.509378e-02,5.161173e+01,3.588174e-02,1.921146e-01,-1.729912e+00,-3.066656e-03,-8.777615e-03,5.227892e+00,1.458837e-03,6.788856e-03,af4dd70becae7293efcf7226d1117163,03691459
2.539037e+05,-3.005184e-02,8.572174e+01,2.878894e+00,-5.050492e+00,-6.213450e-01,4.293865e+02,-2.045194e-01,1.583122e-01,9.847776e+01,2.430455e+02,7.542655e-01,-4.861277e+02,-2.713668e+00,-7.399792e-02,3.127583e+01,2.208026e-01,2.755114e-03,1.655394e+04,8.666181e+01,3.828954e+00,-3.417092e+01,-4.390882e-01,2.866445e-03,2.284114e+01,2.674108e-02,1.214555e-03,af7aded6c26d2b119d3f10ce46ef328c,03691459
5.993821e+05,3.969121e-01,1.072072e+02,3.847809e+01,-7.794008e+00,-1.693272e+00,1.637448e+04,-1.171887e+02,4.141180e+00,-5.212720e-04,9.534319e-02,-6.427447e-04,1.693182e+00,3.065281e-04,-9.321869e-06,-2.563772e-01,6.194744e-04,-1.987185e-07,8.387954e+02,-2.219419e+00,1.197320e-01,-1.810816e+00,-5.136303e-02,-7.690959e-03,2.187054e+01,-1.794413e-03,2.658254e-03,af97965ad9dc0ef01ad88f716ea80910,03691459
8.854479e+04,1.708162e+00,6.513850e+01,7.994063e-02,4.467818e+01,-8.616896e-01,1.433876e+02,2.792608e-02,1.278877e-01,-3.198469e+00,4.091479e+01,2.571506e+00,-2.271000e+01,-2.544829e-01,-3.881874e-02,1.753653e-01,2.574384e-02,4.052885e-03,7.745046e+03,4.216764e+00,5.811311e+00,1.323185e-01,5.405436e-01,-2.272139e-02,1.085890e+01,8.515234e-03,2.678384e-03,afa628c3dd7558be89367e7bd925ea7c,03691459
6.440083e+05,4.886911e+00,4.344523e+02,1.522353e+01,1.003167e+01,1.181807e+00,1.533328e+03,1.446524e+00,1.736213e+00,5.251431e-01,4.941686e+00,-6.006760e-02,3.372784e+02,-9.122472e-01,-8.963344e-02,-7.762622e+00,-5.431945e-01,-6.200511e-02,1.466037e+03,-6.704211e+00,8.255989e-01,1.415525e+00,9.306407e-02,1.066934e-02,3.368771e+00,6.117471e-02,7.210962e-03,afb32fcdbc6716b2fb14bc0c4e180ab9,03691459
7.983099e+03,-2.760633e+00,3.406969e+01,2.326885e+00,-8.664679e+00,1.286248e-01,8.020307e+01,-2.991313e-01,2.604408e-01,-4.208180e-01,6.497170e-02,-7.787552e-02,-2.718377e+00,-2.173909e-02,7.788407e-04,-4.140261e-01,-1.462063e-03,-6.299624e-04,1.039185e+02,-3.604373e+00,1.046581e+00,9.743371e+00,4.030777e-03,-2.774872e-03,1.926288e+00,-6.200152e-03,1.689401e-03,afcd98e6a91b3d16569e2e0d2caa039,03691459
1.204423e+05,8.624353e+00,3.347551e+02,-2.210598e-01,-1.573214e+01,-9.826492e-02,5.897081e+02,5.168599e-01,1.949067e+00,-3.221479e+00,1.713529e-01,-1.769310e-01,-1.594833e+00,3.238199e-03,-4.193400e-03,9.803999e-02,2.772846e-03,5.764948e-08,5.986943e+03,2.454251e+00,1.563658e+01,-3.481489e+00,-3.601730e-01,-2.824368e-02,2.640319e+01,1.083342e-01,2.456296e-02,afd431c30a98f782d52af5b75b4cbd2d,03691459
1.599780e+04,2.500962e+01,5.669636e+02,-3.889051e+00,1.086792e+02,1.806978e+01,2.296920e+02,-9.433376e+00,5.449773e+00,1.768229e-01,-2.543853e+00,-8.967808e-01,-1.369403e-01,-4.566727e-02,-1.708017e-02,1.172116e-01,-3.167208e-03,3.300510e-04,2.054848e+02,-1.314696e+01,4.454572e+00,1.129099e+00,1.375467e-01,1.759939e-02,2.167896e+00,-2.332139e-02,5.744973e-03,afe96f3cf256cbac81a6b6721af23c58,03691459
1.211724e+04,1.648488e+01,3.489960e+02,8.477271e+00,-3.322302e+01,-1.050656e+01,3.122614e+02,-2.027037e+00,7.039281e+00,-3.705696e-02,-8.089439e-01,-2.266267e-01,1.761493e+00,-4.698556e-02,4.069430e-03,2.107807e-01,-6.604759e-03,-1.235042e-03,9.767467e+01,-5.483690e+00,1.546477e+00,-1.943170e+00,1.188480e-01,4.248760e-03,2.765558e+00,1.317683e-02,1.094369e-02,aff81ceb0788c2c2d77f9c6ccbaf6fcc,03691459
6.418613e+03,4.585284e+00,1.930396e+02,1.523031e-01,1.407342e+00,-7.952803e-01,2.744748e+01,7.450674e-01,6.621648e-01,-3.087392e-02,-4.229029e-01,-1.742061e-03,-2.386354e-02,-2.293012e-04,-2.494187e-04,-4.523516e-02,5.510175e-03,-1.641050e-04,3.214376e+02,-6.932882e+00,6.989736e+00,4.515643e+00,7.121165e-02,1.064745e-02,1.839872e+00,2.100345e-02,6.860456e-03,b00c5ddc2efe42eea64e5c46abb30c70,03691459
4.486765e+03,5.752725e+00,1.621823e+02,6.711618e-01,2.849929e+01,1.388535e+00,2.949405e+01,4.202354e+00,2.084410e+00,5.564266e-02,7.848580e-02,8.936913e-02,6.381968e-02,1.016176e-02,8.614178e-04,1.488294e-02,1.940300e-03,8.302776e-04,9.694695e+01,7.447334e+00,6.360583e+00,2.254319e+00,5.058442e-01,6.064950e-02,1.135021e+00,1.068421e-01,2.320547e-02,b02ae2bb9756acdc5587d8c9be86464a,03691459
4.913602e+04,2.173355e+01,1.028807e+03,1.440132e-01,2.226635e+00,3.282672e-01,1.112636e+03,-6.320530e+01,1.477553e+01,9.927568e-01,3.743433e+00,3.489858e-01,3.301665e-01,-4.731697e-02,3.410602e-03,5.389281e-01,-1.977715e-02,4.244933e-03,1.100294e+03,-6.255034e+01,1.474707e+01,-1.310957e-01,1.761316e-02,-2.268401e-03,1.569529e+01,-2.006486e-01,1.674100e-02,b03b88ff24870f2720363e2561dd589a,03691459
2.769398e+03,2.664204e-01,1.517991e+01,-3.814336e-02,-8.179146e-03,-1.776309e-03,8.138146e+01,-2.046788e+00,2.591083e-01,1.671867e-01,1.304092e-01,2.258820e-02,-2.829885e-01,2.768457e-03,-2.829419e-04,5.138207e-01,-5.789801e-03,5.317416e-04,8.661916e+01,-2.144387e+00,2.744994e-01,3.701791e-02,1.093769e-04,-1.748244e-05,1.319284e+00,-6.700836e-03,3.783498e-04,b03efb93acd16a49699abba79f165934,03691459
1.299958e+04,6.630745e-01,6.098310e+01,-1.725261e-03,-2.687823e-02,1.677187e-03,2.843828e+02,-6.008307e+00,1.406533e+00,6.175512e-02,4.255870e-02,3.513914e-03,3.087322e-01,3.859545e-03,-1.507764e-04,3.034094e-02,-4.869652e-04,8.298040e-05,2.818146e+02,-6.068438e+00,1.406116e+00,-1.723358e-02,-4.060175e-04,1.837691e-05,4.073236e+00,-2.455325e-02,2.112471e-03,b04281aa2c134623cb3c1170309e6b12,03691459
2.035210e+05,-4.120576e-01,3.325663e+02,-2.543250e+01,4.491744e+02,-7.301929e+00,1.928451e+03,-1.667188e+01,3.303912e+00,2.689362e+00,-4.828451e+01,-9.718972e-01,5.614984e+01,7.968419e-01,-1.005691e-01,5.389034e+00,-1.480446e-01,7.587174e-03,8.145265e+03,6.692302e+00,1.210344e+01,-1.436401e+02,3.287996e+00,-8.891814e-02,8.483321e+01,-8.756429e-02,1.552978e-02,b044555289c7439f4c40f34de8f3bdb8,03691459
2.295602e+04,-6.217125e-02,4.769332e+01,4.495309e+01,1.743587e+00,-4.529531e-01,4.467519e+02,2.155588e-01,2.164860e+00,-2.125500e+00,7.453645e-02,-1.294083e+00,-3.082139e+01,-4.488215e-02,-7.913034e-02,-2.325023e+01,-1.361012e-02,-6.485093e-02,4.397674e+01,-2.960256e-02,3.285757e-01,3.304183e+00,7.515540e-03,1.061332e-02,4.201455e+00,1.955246e-03,9.029410e-03,b06106540932feefbb9b205a4c97698a,03691459
3.336069e+04,3.605200e+01,5.133376e+02,-1.182524e+02,-3.345345e+02,-1.160329e+02,1.020877e+03,1.870439e+02,7.029418e+01,2.988924e-01,3.613500e+00,7.188176e-01,-2.994638e+00,-5.165958e-01,-1.908042e-01,1.896112e+00,2.616342e-01,8.231422e-02,1.647851e+02,2.154232e+01,7.009257e+00,-2.561676e+01,-4.988701e+00,-1.754579e+00,1.809270e+01,2.270733e+00,6.610060e-01,46f25e8462258a85a398a0556683e6e3,03691459
