4.966259e-08,-2.745353e-07,4.560525e-05,-1.688117e-03,-5.061317e-08,6.492678e-05,-9.278882e-04,1.383144e-01,6.651319e-04,-3.251556e-03,5.999873e-01,-2.204708e+01,-1.356574e-08,-5.841336e-06,1.941939e-04,-3.122780e-02,-2.363360e-05,-6.393632e-04,5.502833e-03,-5.062890e-01,-3.334251e-04,-5.672667e-02,-6.053106e-01,-1.237865e+02,3.540600e-04,-8.507807e-03,5.309363e-01,-3.197007e+01,2.780253e-03,2.030424e-01,-7.276995e+00,7.079195e+02,2.998011e+00,-6.027442e+01,3.894924e+03,-2.120487e+05,0,26
3.587129e-08,-2.046529e-07,3.408530e-05,-1.228143e-03,-1.041279e-08,-2.773451e-05,-3.302964e-05,-5.859412e-02,4.825099e-04,4.823492e-07,2.798700e-01,-4.721569e+00,1.195573e-08,-1.220024e-05,8.151679e-04,-7.334252e-02,7.570074e-06,-7.727189e-05,3.298633e-02,-2.689015e+00,3.927433e-04,-1.111786e-01,4.842364e+00,-3.908286e+02,2.586869e-04,-7.508508e-03,4.720683e-01,-3.219245e+01,1.846249e-03,-1.847147e-01,9.618930e+00,-7.327232e+02,2.241152e+00,-4.567048e+01,2.505263e+03,-1.376859e+05,0,42
3.942006e-08,-3.028822e-07,6.198297e-05,-2.696333e-03,-3.480468e-09,-3.187529e-05,-1.513195e-03,-6.531081e-02,5.050866e-04,-1.287906e-03,5.337430e-01,-1.532821e+01,8.183471e-09,-6.270070e-07,3.696094e-04,-2.335290e-02,4.003568e-06,-7.981346e-04,2.228297e-02,-3.115670e+00,1.103010e-03,-1.861809e-02,5.381748e+00,-3.042736e+02,2.549573e-04,-9.545849e-03,7.536268e-01,-6.301645e+01,7.272073e-04,-4.074120e-02,-1.071996e+00,-2.941197e+02,2.138253e+00,-6.432243e+01,4.762563e+03,-3.538295e+05,0,36
4.224621e-08,-2.361758e-07,3.233252e-05,-1.240817e-03,-1.809982e-08,2.396907e-05,-1.801382e-04,2.719529e-02,5.093712e-04,-1.747512e-03,2.989124e-01,-9.826852e+00,-9.285312e-09,3.141627e-06,-3.528866e-05,-2.786376e-03,-1.647794e-05,6.836155e-04,-4.616833e-02,4.153166e+00,-2.069555e-03,8.199494e-02,-3.749920e+00,2.167764e+02,2.822873e-04,-7.134123e-03,4.130448e-01,-2.568838e+01,1.617237e-03,6.006527e-02,-1.200090e+00,1.215382e+02,2.257844e+00,-5.081332e+01,2.809645e+03,-1.605375e+05,0,89
4.689377e-08,-2.872802e-07,4.611005e-05,-1.940411e-03,-2.211665e-08,3.514609e-05,-5.835224e-04,9.300182e-02,6.097643e-04,-8.843608e-04,4.298474e-01,-1.522290e+01,-2.402799e-08,6.967111e-06,-6.484086e-04,5.940752e-02,-1.911596e-05,-5.497296e-04,3.610436e-02,-4.655306e+00,-1.863432e-03,1.240372e-01,-1.117057e+01,9.367806e+02,3.587915e-04,-1.030370e-02,6.601779e-01,-4.542119e+01,8.749012e-04,1.888303e-01,-1.118151e+01,1.232267e+03,3.250608e+00,-7.131834e+01,4.590901e+03,-3.007481e+05,0,39
3.397833e-08,-2.272448e-07,5.083397e-05,-1.188941e-03,5.835400e-09,-4.095941e-05,-1.511175e-03,-1.210725e-01,3.983585e-04,5.594828e-04,4.895145e-01,2.068340e+00,1.028026e-08,4.931930e-06,-1.200248e-05,1.849410e-02,-1.176602e-05,-8.603948e-05,-3.268249e-02,7.193246e-01,-2.204791e-04,1.002956e-01,-1.073070e+00,3.408555e+02,2.923108e-04,-9.972877e-03,6.881219e-01,-4.803910e+01,1.151791e-03,-1.408794e-01,3.354061e+00,-5.178079e+02,2.330767e+00,-5.828065e+01,3.899518e+03,-2.194019e+05,0,99
4.387429e-08,-2.805224e-07,4.102868e-05,-1.267510e-03,4.952513e-09,-5.243307e-05,2.102473e-04,-9.089383e-02,4.701499e-04,-2.634535e-03,3.659745e-01,-7.288134e+00,-2.583081e-09,-1.687105e-06,3.250168e-04,-2.236097e-02,-1.248049e-05,-5.656694e-05,-7.474599e-04,-5.835297e-01,-3.560416e-04,-1.682683e-02,3.334446e+00,-2.105817e+02,3.119345e-04,-8.058089e-03,4.966764e-01,-3.001094e+01,3.701813e-04,-2.225031e-01,9.779412e+00,-6.854655e+02,2.124467e+00,-4.843657e+01,2.612937e+03,-1.339016e+05,0,86
6.223631e-08,-3.084287e-07,4.932682e-05,-1.667138e-03,-1.039814e-08,-3.621821e-05,-1.102551e-03,-2.577902e-02,7.405758e-04,-1.555435e-04,4.192317e-01,-6.645966e+00,6.601392e-09,-2.542664e-06,2.791812e-05,1.960051e-02,-1.022973e-05,-5.984222e-04,9.489073e-03,-1.244003e+00,2.704512e-03,-9.056152e-02,5.946339e+00,-2.289064e+02,3.960874e-04,-1.031959e-02,5.967863e-01,-3.712964e+01,3.685124e-04,-4.048269e-02,-2.448710e+00,1.676782e+02,3.116651e+00,-6.410718e+01,3.382061e+03,-1.789381e+05,0,28
5.667220e-08,-2.447827e-07,4.211696e-05,-1.177194e-03,-6.363506e-08,5.789603e-05,5.423702e-05,7.320472e-02,7.070390e-04,-8.422470e-04,3.971476e-01,-6.113258e+00,-1.170200e-08,-5.155478e-06,1.236716e-04,-1.850273e-02,-8.534652e-06,-4.967724e-04,7.722601e-04,-6.443075e-01,2.639429e-04,-8.907452e-02,1.282315e+00,-1.833895e+02,3.462611e-04,-7.908456e-03,4.498954e-01,-2.497041e+01,3.715576e-03,1.600930e-01,-3.811614e+00,3.802905e+02,2.784429e+00,-4.608390e+01,2.625985e+03,-1.197709e+05,0,29
7.618767e-08,-4.364535e-07,6.378056e-05,-2.283579e-03,-6.350157e-08,6.644469e-05,-7.667617e-04,1.200760e-01,6.444313e-04,-1.597531e-03,4.587829e-01,-1.112669e+01,-1.305648e-08,-3.426066e-06,4.049267e-04,-5.660756e-02,-6.850080e-06,4.792326e-04,-4.354235e-02,4.088041e+00,-1.596926e-04,-1.773781e-03,7.311074e-01,-1.192486e+02,3.973731e-04,-9.707400e-03,5.732884e-01,-3.600239e+01,3.876636e-03,1.668216e-01,-6.841069e+00,6.249232e+02,2.187059e+00,-4.079052e+01,2.463224e+03,-1.263515e+05,0,58
4.462769e-08,-2.660256e-07,3.237276e-05,-1.153512e-03,-5.733822e-08,1.982986e-06,4.527820e-05,-8.391623e-03,6.841765e-04,-4.601525e-03,3.660219e-01,-1.291698e+01,-4.277536e-09,1.148815e-06,-4.378177e-05,2.440368e-03,6.744071e-06,-2.682774e-04,2.661755e-02,-2.452897e+00,-1.186741e-04,-2.801960e-03,7.796676e-01,-8.493811e+01,2.548956e-04,-6.058602e-03,3.498319e-01,-2.112699e+01,3.297616e-03,-6.754775e-02,5.153934e+00,-3.162614e+02,2.599547e+00,-6.284211e+01,3.167116e+03,-1.685478e+05,0,43
4.340678e-08,-3.235830e-07,5.893614e-05,-2.950360e-03,-4.680028e-08,7.090890e-05,-2.031735e-03,3.179503e-01,5.551848e-04,-3.601419e-03,8.037749e-01,-4.652936e+01,-1.186590e-08,-5.415921e-06,5.280509e-04,-5.205420e-02,-1.073828e-05,3.610339e-04,-3.115279e-02,2.818282e+00,-1.360495e-03,-2.106296e-02,3.023845e+00,-3.983358e+02,3.328712e-04,-9.968291e-03,7.274944e-01,-5.300250e+01,2.826646e-03,3.142685e-01,-2.265551e+01,2.566323e+03,2.752590e+00,-7.084068e+01,6.011024e+03,-4.645203e+05,0,40
4.570070e-08,-4.521925e-07,6.157631e-05,-2.895744e-03,-8.844782e-08,8.524879e-06,-1.103481e-03,7.693577e-02,8.498411e-04,-1.238623e-02,9.814685e-01,-5.667245e+01,-1.192886e-08,-9.517255e-06,7.484265e-04,-8.226259e-02,-4.178849e-05,1.064463e-03,-9.746796e-02,8.591215e+00,4.786471e-04,-1.537485e-01,1.360817e+01,-1.343385e+03,3.154093e-04,-9.881345e-03,7.530679e-01,-5.881653e+01,3.220139e-03,-2.244714e-02,-4.102660e-02,1.615538e+02,3.834309e+00,-1.375986e+02,9.994215e+03,-7.895689e+05,0,32
4.752909e-08,-2.927192e-07,6.612045e-05,-3.374343e-03,-3.504624e-08,3.480139e-05,-1.502049e-03,1.619996e-01,5.782130e-04,3.071761e-04,5.910287e-01,-2.275914e+01,-8.417994e-09,5.972992e-06,-6.694213e-04,7.419882e-02,-1.339092e-05,7.318887e-04,-6.679631e-02,5.263991e+00,8.650046e-04,-2.448310e-02,1.686056e+00,-8.067276e+01,3.058021e-04,-1.040308e-02,8.067713e-01,-6.322830e+01,2.207260e-03,2.145309e-01,-1.679083e+01,1.681667e+03,2.510245e+00,-6.062336e+01,4.855696e+03,-3.485652e+05,0,80
5.131800e-08,-3.432926e-07,4.887104e-05,-2.069553e-03,-7.720806e-08,5.906678e-06,-1.336604e-03,3.267015e-02,6.982555e-04,-4.213799e-03,4.165785e-01,-1.548239e+01,1.115876e-08,-1.026751e-05,7.662420e-04,-7.324639e-02,-5.706116e-06,-1.634416e-04,-4.257532e-03,-2.295830e-01,1.607843e-03,-1.091952e-01,6.619468e+00,-5.289641e+02,2.859211e-04,-8.077427e-03,5.407439e-01,-3.811957e+01,3.045213e-03,1.083165e-02,-4.004144e+00,3.731368e+02,2.430817e+00,-5.818355e+01,3.360355e+03,-2.094645e+05,0,12
3.329925e-08,-2.969968e-07,5.253123e-05,-3.146104e-03,-3.751158e-08,3.761258e-05,-4.531015e-03,4.049888e-01,5.924422e-04,-7.915783e-03,1.118351e+00,-8.328868e+01,-9.815697e-09,-6.491116e-06,8.174695e-05,2.797601e-03,-2.733100e-05,6.529378e-04,-3.080948e-02,-3.964095e-01,-2.835710e-04,-7.955635e-02,-2.452414e+00,6.688961e+02,2.613422e-04,-8.084858e-03,6.235179e-01,-4.869018e+01,9.706603e-04,3.069123e-01,-3.583436e+01,3.715994e+03,3.186833e+00,-1.064762e+02,8.646272e+03,-7.243348e+05,0,79
5.244858e-08,-3.729823e-07,5.030826e-05,-2.051103e-03,-4.319708e-08,3.626025e-05,-9.890154e-05,2.359090e-02,6.216859e-04,-3.650206e-03,4.323850e-01,-1.752991e+01,-5.279378e-09,1.634133e-05,-1.342629e-03,1.401403e-01,2.122895e-06,2.736057e-04,-9.985942e-03,8.857171e-01,-4.635005e-04,1.316213e-01,-9.497466e+00,8.209138e+02,3.907360e-04,-1.047657e-02,6.874427e-01,-4.653412e+01,4.479862e-03,2.130041e-02,6.354937e+00,-5.671325e+02,3.065011e+00,-7.545680e+01,4.515682e+03,-2.707558e+05,0,37
4.110705e-08,-2.785649e-07,6.216549e-05,-2.373812e-03,-1.479655e-08,-7.244198e-05,-1.452700e-04,-2.207206e-01,5.754341e-04,-5.007948e-04,6.985146e-01,-8.256473e+00,-9.520571e-09,4.826758e-06,-5.015572e-05,2.466668e-02,-1.630920e-05,-1.366303e-04,-4.552511e-02,2.647489e+00,7.054745e-04,6.346699e-02,2.196938e+00,2.440924e+02,2.644306e-04,-9.129154e-03,7.205148e-01,-5.864835e+01,1.750734e-03,-3.200851e-01,1.996667e+01,-2.043305e+03,2.392826e+00,-6.246279e+01,4.734283e+03,-3.214335e+05,0,19
4.519913e-08,-2.601953e-07,3.637006e-05,-1.461717e-03,5.290117e-09,-1.906568e-05,-3.224870e-04,-2.604895e-02,4.734027e-04,-1.617576e-03,2.724106e-01,-6.573232e+00,-1.127525e-08,-7.101151e-06,5.399423e-04,-5.582132e-02,-5.539874e-06,2.907915e-04,-1.295554e-02,8.583731e-01,-7.566066e-04,-1.349947e-02,7.465339e-01,-1.193528e+02,3.039539e-04,-7.859153e-03,4.729016e-01,-3.122522e+01,-4.763913e-04,-4.201778e-02,1.213011e+00,-7.551832e+01,2.207423e+00,-4.964626e+01,2.446116e+03,-1.289136e+05,0,74
4.200635e-08,-2.543804e-07,4.885035e-05,-1.653495e-03,-4.041800e-08,6.110147e-05,-5.682472e-04,1.446606e-01,4.516698e-04,-1.973661e-03,5.165908e-01,-1.434760e+01,1.180283e-08,-4.513936e-06,3.141774e-04,-3.803830e-02,-3.708819e-06,-1.562054e-04,-6.945369e-03,5.504401e-01,1.843065e-03,-4.652991e-02,2.500995e+00,-3.092785e+02,2.913544e-04,-7.531878e-03,5.128895e-01,-3.247708e+01,3.755174e-03,1.984750e-01,-7.594421e+00,8.127221e+02,2.124427e+00,-4.631572e+01,3.651507e+03,-2.178994e+05,0,45
4.765922e-08,-2.551979e-07,3.288888e-05,-1.339916e-03,-1.514837e-08,1.975707e-05,-1.099654e-03,6.440262e-02,5.586871e-04,-2.413430e-03,3.307342e-01,-1.327069e+01,-5.113430e-09,-4.850247e-06,3.573470e-04,-3.549166e-02,-1.096671e-05,-3.024608e-04,8.678291e-03,-2.538232e-01,-3.355143e-04,-1.022411e-02,4.380276e-01,-7.694656e+01,2.888412e-04,-6.609513e-03,3.710869e-01,-2.287410e+01,9.333205e-04,1.265707e-01,-9.374059e+00,7.782331e+02,2.318906e+00,-5.319626e+01,2.912053e+03,-1.746591e+05,0,1
3.396961e-08,-1.583226e-07,2.055829e-05,-6.289793e-04,-9.249350e-09,1.210864e-05,-3.662885e-04,2.521155e-02,4.487512e-04,-1.726876e-03,1.897440e-01,-5.028799e+00,-4.427379e-09,-1.705404e-06,7.454322e-05,-6.423545e-03,-1.319460e-05,-3.000193e-05,-9.262756e-04,-2.219220e-01,-4.899088e-04,-1.012967e-02,3.278032e-01,-3.617465e+01,2.022590e-04,-4.439987e-03,2.283840e-01,-1.229094e+01,3.980299e-04,8.342851e-02,-3.793169e+00,2.334678e+02,1.723397e+00,-3.259382e+01,1.483643e+03,-6.805039e+04,0,20
4.324085e-08,-2.421478e-07,3.722546e-05,-1.472496e-03,-2.472680e-08,4.010029e-05,-6.046559e-04,9.254694e-02,5.135229e-04,-1.821869e-03,3.789219e-01,-1.430698e+01,-6.216297e-09,-1.444330e-06,2.907341e-04,-3.090849e-02,-2.066406e-05,8.995221e-04,-6.361068e-02,5.205455e+00,-1.621762e-03,3.559095e-03,1.359777e+00,-1.811904e+02,2.840390e-04,-7.245496e-03,4.413967e-01,-2.798474e+01,1.923047e-03,1.536229e-01,-8.815286e+00,8.509095e+02,2.252521e+00,-5.296377e+01,3.370677e+03,-2.097420e+05,0,89
4.675662e-08,-3.297166e-07,5.423064e-05,-2.476825e-03,-3.315453e-08,4.857256e-05,-1.006137e-03,1.680912e-01,5.334799e-04,-1.289440e-03,5.434234e-01,-2.174297e+01,-8.988023e-09,9.744102e-07,6.036095e-05,-1.178907e-02,-1.237891e-05,6.736649e-04,-5.025029e-02,4.217437e+00,-5.186692e-04,1.751349e-02,6.787075e-01,-1.931983e+02,3.711707e-04,-1.114360e-02,7.665229e-01,-5.373421e+01,3.146042e-03,2.283996e-01,-1.496189e+01,1.623109e+03,2.768103e+00,-6.378660e+01,4.891387e+03,-3.239436e+05,0,40
3.471878e-08,-2.326633e-07,3.014487e-05,-1.089978e-03,-1.943229e-08,-8.583295e-06,-3.549555e-04,-7.215850e-03,5.349644e-04,-3.459151e-03,3.596104e-01,-1.300758e+01,-1.765269e-08,-1.443067e-06,7.361619e-05,-3.643432e-03,-1.124730e-05,-3.175631e-05,4.146171e-03,-5.990612e-01,-9.751561e-04,1.233735e-02,-8.084135e-01,9.434122e+01,2.585660e-04,-6.978024e-03,4.106343e-01,-2.526805e+01,1.623350e-03,-6.885414e-02,3.365780e+00,-2.120073e+02,2.697955e+00,-7.114706e+01,3.803399e+03,-2.190946e+05,0,8
3.510215e-08,-2.866132e-07,3.696982e-05,-1.210571e-03,-3.642952e-08,-1.500872e-05,-5.141565e-04,5.849830e-03,5.055116e-04,-4.900931e-03,3.999266e-01,-1.597931e+01,-7.805785e-09,-2.856286e-06,3.745145e-04,-3.274077e-02,-2.950202e-06,-5.038069e-05,-7.117345e-03,1.067456e+00,-5.059839e-04,-1.386543e-02,3.105344e+00,-3.073246e+02,2.231063e-04,-6.293066e-03,4.048209e-01,-2.600812e+01,1.598194e-03,-8.013970e-02,1.312529e+00,-1.023373e+01,2.035246e+00,-5.985329e+01,3.493316e+03,-2.259170e+05,0,46
3.649215e-08,-2.578621e-07,4.773523e-05,-1.875562e-03,-6.947044e-08,6.695868e-05,-9.773323e-04,1.459085e-01,5.937142e-04,-5.355979e-03,7.147624e-01,-2.866105e+01,-3.511606e-09,4.549185e-06,-4.598431e-04,5.149135e-02,-2.088411e-05,8.802662e-04,-6.421304e-02,5.568914e+00,-3.169872e-06,-1.491738e-02,-3.250517e-01,1.431573e+02,2.513969e-04,-6.854585e-03,5.175184e-01,-3.710629e+01,4.911784e-03,1.566625e-01,-3.594907e+00,3.478540e+02,2.830275e+00,-6.716511e+01,5.156301e+03,-3.441203e+05,0,17
3.641358e-08,-2.441652e-07,5.005517e-05,-3.486625e-03,-3.124636e-08,2.250024e-05,-1.523180e-03,1.245425e-01,4.541931e-04,-1.340951e-03,4.653963e-01,-2.240433e+01,-2.068010e-08,-5.680903e-06,8.635150e-04,-1.556539e-01,-5.845721e-06,-7.648073e-04,4.341697e-02,-4.993267e+00,-1.019459e-03,3.162951e-02,-4.883934e+00,4.910872e+02,2.396054e-04,-7.806921e-03,6.819858e-01,-7.051104e+01,1.579755e-03,1.362289e-01,-1.238457e+01,1.385055e+03,1.915592e+00,-4.875281e+01,3.715346e+03,-2.946122e+05,0,30
5.019153e-08,-3.445898e-07,5.714236e-05,-2.897764e-03,-8.168831e-08,3.601489e-05,-9.475324e-04,1.298256e-01,5.078804e-04,-9.336079e-04,4.010172e-01,-1.869101e+01,6.879624e-09,1.362722e-05,-1.535365e-03,1.707374e-01,1.571468e-05,-1.085234e-03,1.106437e-01,-1.130257e+01,2.330021e-04,1.193878e-01,-1.261317e+01,1.324897e+03,3.579519e-04,-1.094810e-02,7.745057e-01,-5.854205e+01,2.936110e-03,1.550729e-01,-1.149513e+01,1.335474e+03,2.327123e+00,-5.316990e+01,3.838439e+03,-2.812238e+05,0,92
4.097052e-08,-2.320776e-07,4.442447e-05,-1.777794e-03,-3.798279e-08,4.606288e-05,-2.066091e-04,9.387652e-02,4.500232e-04,-8.852536e-04,3.900370e-01,-8.675116e+00,3.232927e-09,4.676339e-06,-7.313781e-04,9.069207e-02,-5.024978e-06,-1.376208e-05,-1.253013e-02,-8.176035e-02,1.226815e-03,-3.076780e-02,1.016871e+00,-8.765969e+01,2.843331e-04,-7.747794e-03,5.426356e-01,-3.937124e+01,3.718117e-03,1.401274e-01,-5.330835e+00,6.414098e+02,2.057247e+00,-4.097261e+01,2.932683e+03,-1.655575e+05,0,45
5.147002e-08,-3.873964e-07,6.844967e-05,-2.586948e-03,-1.215428e-08,-4.400601e-05,-1.057593e-03,-8.703372e-02,6.058545e-04,-1.669312e-03,6.069115e-01,-1.492294e+01,-2.129339e-08,8.866554e-06,-3.147379e-04,3.977908e-02,-1.517608e-05,-3.149188e-04,-9.988991e-03,-7.112687e-01,-1.386779e-03,1.673154e-01,-7.372543e+00,7.449060e+02,3.892895e-04,-1.326693e-02,9.281112e-01,-6.630688e+01,2.761444e-03,-1.964413e-01,8.119504e+00,-7.287817e+02,3.162947e+00,-8.915964e+01,5.888272e+03,-3.782596e+05,0,37
3.213256e-08,-2.636110e-07,4.186237e-05,-2.000676e-03,-6.025898e-09,-1.022365e-05,-4.876971e-04,2.238755e-02,6.158921e-04,-7.600654e-03,7.851918e-01,-4.125074e+01,-4.898069e-09,-2.636652e-06,8.983670e-05,-8.163043e-03,-4.627569e-06,5.837376e-04,-4.971827e-02,5.170798e+00,-4.961121e-04,2.978877e-03,2.060213e-01,-1.910663e+02,2.485861e-04,-7.667791e-03,5.702488e-01,-4.234887e+01,6.760646e-04,-2.149821e-02,-1.397587e+00,3.863015e+02,3.277063e+00,-1.180414e+02,8.557480e+03,-6.550370e+05,0,23
5.228676e-08,-3.921087e-07,5.349276e-05,-2.157277e-03,-6.693273e-08,3.388662e-05,-6.336915e-04,6.563813e-02,7.346498e-04,-6.137430e-03,5.269797e-01,-2.122048e+01,-1.179567e-09,4.401353e-08,-5.296024e-04,7.321875e-02,-2.044906e-05,-4.787901e-04,3.016549e-02,-4.671320e+00,1.566062e-03,-9.773646e-02,3.566596e+00,-1.607088e+02,3.524838e-04,-1.012409e-02,6.765403e-01,-4.933013e+01,3.161869e-03,6.415956e-02,-2.530068e+00,5.011011e+02,3.263721e+00,-8.589066e+01,5.126755e+03,-3.300661e+05,0,32
5.111522e-08,-2.976919e-07,3.998168e-05,-1.526447e-03,-2.385929e-08,-8.335307e-06,5.773873e-06,-2.334760e-02,5.843269e-04,-2.315188e-03,3.169483e-01,-1.078502e+01,-1.695666e-09,-5.855653e-06,4.442284e-04,-3.783577e-02,-3.403805e-06,2.890335e-04,-1.868615e-02,1.261922e+00,-5.647150e-04,-6.018382e-03,1.400880e+00,-1.504915e+02,3.149563e-04,-8.314312e-03,4.831969e-01,-2.998834e+01,3.164103e-03,-1.102524e-01,6.609617e+00,-4.137617e+02,2.480981e+00,-6.041253e+01,3.124691e+03,-1.726999e+05,0,83
4.498772e-08,-2.276292e-07,3.731997e-05,-1.764002e-03,-2.916134e-08,1.050701e-05,-3.010431e-05,-1.290092e-02,4.614546e-04,8.212370e-05,2.582086e-01,-8.430223e+00,6.850176e-09,3.364881e-06,-4.723994e-04,5.368164e-02,-3.218888e-06,-1.973632e-04,2.321293e-03,1.418317e-01,9.523402e-04,-5.748838e-03,-3.157282e-01,5.813034e+01,2.623000e-04,-7.036464e-03,4.489631e-01,-3.154429e+01,2.646916e-03,-1.464179e-02,4.610886e+00,-5.352161e+02,1.826360e+00,-3.592936e+01,2.201788e+03,-1.366466e+05,0,18
5.111312e-08,-2.386976e-07,4.706245e-05,-1.159605e-03,-3.976414e-08,6.658101e-05,4.550291e-04,1.049287e-01,4.512482e-04,-3.812730e-04,4.148785e-01,-3.738788e+00,-3.760338e-10,7.486061e-06,-6.035252e-04,5.253128e-02,-5.296766e-06,3.793285e-05,3.264935e-03,-2.900846e-01,4.614973e-04,2.571234e-02,-2.394001e+00,2.073866e+02,3.237171e-04,-7.263005e-03,4.619434e-01,-2.550183e+01,3.842457e-03,1.609639e-01,-7.431865e-01,2.559157e+02,1.854605e+00,-3.110094e+01,2.442676e+03,-1.119577e+05,0,88
2.487559e-08,-1.413615e-07,2.297498e-05,-7.807990e-04,-3.347726e-08,3.700214e-05,-6.492270e-04,7.648394e-02,3.699641e-04,-2.094934e-03,2.893662e-01,-1.011253e+01,4.672504e-09,-4.420108e-06,2.995628e-04,-2.774049e-02,1.161796e-06,5.112849e-05,-1.883714e-02,1.736371e+00,6.985165e-04,-7.246722e-02,4.548077e+00,-3.954405e+02,1.610921e-04,-3.833817e-03,2.443604e-01,-1.509610e+01,1.378526e-03,1.514560e-01,-7.250168e+00,6.288075e+02,1.566025e+00,-3.172605e+01,2.053932e+03,-1.177480e+05,0,34
2.685285e-08,-2.495128e-07,6.911099e-05,-2.968857e-03,2.852198e-08,-1.091785e-04,2.911915e-03,-6.490827e-01,4.303727e-04,-5.591174e-03,1.444241e+00,-6.919544e+01,1.072379e-09,8.342375e-06,-3.948252e-04,6.738040e-02,-1.739593e-05,5.271161e-04,-1.002936e-01,7.394702e+00,9.325995e-05,1.340633e-01,-5.732508e+00,1.175801e+03,2.024649e-04,-6.873119e-03,6.618663e-01,-5.600512e+01,4.282830e-04,-5.637956e-01,4.470134e+01,-5.350537e+03,2.337248e+00,-8.781582e+01,9.794301e+03,-8.952851e+05,0,5
5.697801e-08,-4.436645e-07,8.938616e-05,-3.465199e-03,-7.133347e-09,-9.497428e-05,-6.158336e-04,-2.087852e-01,6.983479e-04,-2.562429e-03,8.916450e-01,-1.322198e+01,-1.289680e-08,-9.519899e-06,8.476398e-04,-1.272208e-01,-6.004601e-06,5.264646e-04,-8.624647e-03,2.534369e+00,-8.893550e-04,-3.305983e-02,-1.142599e+00,-2.074131e+02,4.274561e-04,-1.493570e-02,1.163767e+00,-9.274499e+01,1.694929e-03,-3.787534e-01,1.495818e+01,-1.158732e+03,3.491701e+00,-9.558782e+01,6.778776e+03,-4.169438e+05,0,22
3.189948e-08,-1.761543e-07,4.374696e-05,-1.897222e-03,-3.102012e-08,-3.030047e-05,-1.050474e-03,-4.750741e-02,5.119351e-04,5.374998e-04,5.117951e-01,-1.069727e+01,9.122811e-09,-2.335421e-06,1.038380e-04,-4.344700e-03,6.853985e-06,-7.259588e-04,6.719043e-02,-7.146755e+00,8.258096e-04,-5.316891e-02,2.589537e+00,-1.084828e+02,2.223616e-04,-7.587335e-03,5.778117e-01,-4.608052e+01,1.999872e-03,-1.107880e-01,1.896608e+00,-4.524780e+01,2.502404e+00,-6.618380e+01,4.692517e+03,-3.222531e+05,0,87
3.717737e-08,-3.279321e-07,8.180274e-05,-3.525739e-03,-1.017890e-07,1.269990e-04,-2.895877e-03,5.940401e-01,5.976726e-04,-7.586698e-03,1.507970e+00,-7.963565e+01,6.061209e-09,-1.466140e-06,1.338430e-04,-2.049423e-02,-1.752245e-05,6.530482e-04,-6.290241e-02,6.386156e+00,5.426191e-04,-6.277716e-02,3.037338e+00,-2.002700e+02,2.691245e-04,-7.976751e-03,7.681383e-01,-5.884527e+01,4.965245e-03,4.287621e-01,-2.152186e+01,3.209299e+03,2.750329e+00,-6.739811e+01,8.184125e+03,-6.259839e+05,0,66
3.049678e-08,-2.222657e-07,3.176750e-05,-1.280860e-03,-3.495729e-08,5.041974e-06,-5.185633e-04,1.944388e-02,4.443246e-04,-2.439458e-03,3.391109e-01,-1.466946e+01,-1.854569e-09,-6.285189e-06,4.282518e-04,-3.581102e-02,-4.076163e-06,1.873638e-05,-2.865659e-04,-1.144106e-01,1.221448e-04,-1.035181e-01,5.838792e+00,-4.822347e+02,2.197022e-04,-6.580450e-03,4.233676e-01,-2.930705e+01,2.633222e-03,-6.899211e-02,3.753540e+00,-2.606389e+02,2.026200e+00,-4.698441e+01,2.758835e+03,-1.691912e+05,0,42
5.094611e-08,-2.882381e-07,7.654750e-05,-2.885406e-03,-9.602526e-08,1.053303e-04,-9.534917e-04,3.551726e-01,5.301148e-04,-2.112806e-03,8.651386e-01,-2.833552e+01,1.230236e-08,3.591201e-06,-6.059759e-04,7.479536e-02,1.000935e-06,-7.649033e-04,8.763550e-02,-1.121464e+01,5.529298e-04,3.434126e-02,-8.687889e+00,1.164550e+03,3.007601e-04,-8.107626e-03,6.705172e-01,-4.829663e+01,2.120670e-03,3.770912e-01,-1.647483e+01,2.087889e+03,2.120718e+00,-4.492718e+01,4.671049e+03,-3.163910e+05,0,90
4.920018e-08,-3.784639e-07,6.197235e-05,-3.143078e-03,-5.344435e-08,6.616491e-05,-2.090968e-03,2.102902e-01,5.024876e-04,-3.659007e-03,5.362405e-01,-2.518954e+01,-1.091370e-08,-1.758692e-06,-1.236034e-04,1.764317e-02,4.372614e-07,-4.545001e-04,2.931173e-02,-3.293888e+00,6.258303e-04,-2.221689e-02,-1.220148e+00,1.506445e+02,2.889980e-04,-8.591434e-03,6.492274e-01,-4.932774e+01,1.863145e-03,2.805551e-01,-1.965955e+01,1.853941e+03,1.920365e+00,-5.023321e+01,3.764797e+03,-2.671112e+05,0,53
4.219869e-08,-3.168109e-07,4.267632e-05,-1.965041e-03,-4.235683e-08,3.214622e-05,-1.079926e-03,8.627560e-02,4.872089e-04,-4.348682e-03,4.564147e-01,-2.082173e+01,1.214716e-09,-4.503669e-06,3.236344e-04,-2.864884e-02,6.271632e-07,-1.194229e-04,2.948220e-03,-1.926504e-01,4.114640e-04,-6.310207e-02,3.997208e+00,-3.238134e+02,2.741154e-04,-7.581381e-03,4.962826e-01,-3.381112e+01,2.380126e-03,2.404202e-02,-1.927759e+00,2.379964e+02,2.037919e+00,-4.951232e+01,2.937245e+03,-1.798841e+05,0,46
