1.220715e+02,6.021813e+03,1.461237e+03,2.807364e+02,-1.209519e+05,-1.676562e+04,1.204511e+05,8.168147e+01,6.306681e+03,3.756502e+02,3.562260e+02,1.303100e+05,2.811337e+04,-1.319757e+04,4.270335e+01,1.686461e+03,1.060054e+02,1.033854e+02,1.082226e+04,4.244804e+03,4.074546e+03,3.963134e+02,1.048268e+02,1.097693e-03,2.660397e-04,1.435984e-07,-3.785863e-04,1.758028e-07,2.712030e+02,1.758214e+04,5.667223e-02,5.089568e-03,-8.589783e-05,-6.733053e-01,-9.523751e-05,2.645133e+02,1.660857e+04,1.097261e-02,7.927971e-04,-1.748030e-06,-7.945498e-02,-1.718251e-06,1.278941e+03,2.714031e+04,6.904515e-04,4.261216e-04,2.070482e-07,3.281329e-02,-4.641578e-08,5.819134e+02,2.898933e+05,1.808812e-02,1.847057e-03,-1.006192e-05,-9.542686e-01,-1.172543e-05,7.462496e+02,5.039678e+05,1.271649e-02,1.880602e-03,-2.428461e-06,-6.278613e-01,-2.210634e-06,2.264743e+03,3.454663e+05,3.219928e-03,5.179548e-03,1.675319e-05,2.710280e+00,2.300373e-05,8.733964e+02,6.747753e+05,5.232064e-02,5.620191e-03,-9.513754e-05,-4.582003e+00,-1.123516e-04,1.451152e+03,1.936398e+06,9.962683e-02,1.606089e-02,6.357607e-05,-7.295218e+00,1.369974e-04,2,100
1.577538e+02,1.330120e+04,2.431784e+01,6.226336e+00,-7.596061e+01,6.995675e+02,-9.522191e+01,1.311427e+02,1.644253e+04,2.346012e+00,1.299607e+00,2.233905e+00,1.415381e+02,2.744184e+00,3.061157e+01,7.111109e+02,3.261970e+00,2.807547e+00,8.495494e+00,7.475228e+01,1.754476e+00,4.211197e+02,1.848247e+02,9.065398e-04,4.878000e-04,-1.142324e-07,-2.475259e-03,-2.428909e-07,2.860686e+02,1.744495e+04,5.298072e-02,6.287894e-03,-1.124368e-04,-8.238939e-01,-1.034332e-04,2.892127e+02,2.248074e+04,8.561692e-03,8.370645e-04,-7.759832e-07,-8.165557e-02,-4.816472e-07,1.304967e+03,1.615016e+04,2.840818e-03,3.120627e-03,-3.861996e-06,2.317259e-01,-3.147875e-06,6.534025e+02,2.778046e+05,2.631673e-02,2.217213e-03,-1.415877e-05,-1.051458e+00,-9.408746e-06,7.791393e+02,5.172445e+05,2.345035e-02,5.000422e-03,1.992044e-05,2.822597e-01,1.144645e-05,2.235636e+03,8.227122e+05,1.523810e-02,1.058333e-01,3.851478e-03,8.562452e+01,2.858900e-03,7.260049e+02,3.672294e+05,1.259554e-01,1.483764e-02,-1.819971e-04,-5.172709e+00,-1.583829e-04,1.631087e+03,2.413507e+06,3.297165e-01,7.668907e-02,7.689195e-03,2.106286e+01,9.893021e-04,0,82
3.469615e+00,8.842352e+00,1.123195e-02,9.426860e-03,9.564890e-05,2.671196e-02,1.171123e-04,7.934649e+00,5.920426e+01,2.152258e-01,1.625978e-01,3.039197e-02,1.230317e+00,2.265000e-02,1.026518e+01,3.220987e+01,7.251654e-01,1.356692e-01,4.255171e-02,7.680497e-01,-8.749542e-03,3.880209e+02,5.597496e+02,1.048641e-04,7.173346e-05,2.508345e-09,-1.294937e-03,2.210660e-09,2.673132e+02,9.518974e+03,5.836773e-02,4.647267e-03,-7.128808e-05,-4.306179e-01,-7.049815e-05,2.907812e+02,1.617869e+04,1.198961e-02,5.670300e-04,-9.008632e-07,-4.960240e-02,-1.270873e-06,1.270508e+03,2.578844e+04,3.886035e-04,1.246650e-03,8.636358e-07,1.757697e-01,9.930491e-07,5.797922e+02,2.830120e+05,2.455506e-02,2.021221e-03,-1.419834e-05,-1.074135e+00,-1.463395e-05,7.387252e+02,4.860669e+05,1.288645e-02,1.722110e-03,-6.265392e-06,-8.749155e-01,-2.643468e-06,2.188344e+03,3.432139e+05,5.474870e-03,9.514654e-03,3.254962e-05,5.568911e+00,9.504480e-05,8.471305e+02,5.797739e+05,5.026911e-02,4.555845e-03,-5.092321e-05,-3.054818e+00,-5.064696e-05,1.428000e+03,1.912674e+06,9.786854e-02,2.551178e-02,8.828732e-04,8.093882e+00,8.827881e-04,2,89
8.403583e+01,5.016527e+03,5.966699e-01,3.796660e-01,1.771536e-01,2.410310e+01,-1.033116e-02,8.376893e+01,4.932168e+03,8.207079e-01,4.268045e-01,2.411490e-01,2.132407e+01,3.338351e-01,1.388116e+01,4.105266e+00,1.141300e-04,7.550433e-04,4.745082e-08,1.359511e-03,6.196421e-08,4.131708e+02,2.882098e+02,3.658053e-03,3.450752e-03,-1.189794e-05,-4.771181e-02,-1.472643e-05,3.025689e+02,1.569006e+04,7.362950e-02,1.206080e-02,-3.580561e-04,-1.509214e+00,-3.609365e-04,2.886500e+02,1.263277e+04,4.733513e-03,5.867885e-04,-8.224775e-07,-1.840990e-02,-6.079501e-07,1.230893e+03,1.783852e+04,1.902425e-02,1.226276e-03,3.775575e-06,-1.599162e-01,3.416159e-06,6.395248e+02,2.130242e+05,4.710894e-02,4.484481e-03,-3.085416e-05,-1.344352e+00,-1.946138e-05,7.700339e+02,4.578927e+05,2.181388e-02,3.114687e-03,-2.409216e-05,-2.104791e+00,-7.141246e-06,2.238400e+03,9.014142e+05,7.222341e-02,1.629481e-02,4.900224e-04,1.398630e+01,4.530063e-04,7.400475e+02,3.059690e+05,7.413643e-02,6.444336e-03,-1.211863e-04,-3.396536e+00,-1.228653e-04,1.686818e+03,2.519284e+06,1.894084e-01,3.336542e-02,4.179893e-04,-1.732810e+01,4.084154e-04,0,47
9.817938e+01,7.058681e+03,1.612921e+00,1.023927e+00,1.302130e+00,7.110178e+01,1.303544e+00,9.762018e+01,7.140943e+03,1.425918e+00,1.034398e+00,1.242286e+00,7.428211e+01,-2.304944e-01,1.383217e+01,3.882110e+01,2.572881e-03,9.320708e-04,-3.191107e-08,5.753524e-03,-1.749638e-06,3.871159e+02,2.414043e+03,1.126027e-03,1.595747e-03,4.317900e-07,-6.245954e-02,6.644686e-07,2.995883e+02,1.922567e+04,1.007065e-01,1.274306e-02,-4.174331e-04,-1.684255e+00,-5.398222e-04,2.507957e+02,1.012231e+04,4.807619e-03,1.265751e-03,4.608596e-07,8.910654e-02,-9.717404e-07,1.186690e+03,3.340591e+04,3.372930e-03,1.330201e-03,-1.016572e-06,2.357824e-01,-3.737390e-06,5.616016e+02,2.071628e+05,6.949808e-02,6.177974e-03,-1.056982e-04,-2.579616e+00,-1.513137e-04,7.407061e+02,3.964080e+05,2.531665e-02,2.935297e-03,-2.500516e-05,-1.842748e+00,-3.231490e-05,2.095517e+03,5.660418e+05,3.410569e-03,1.972458e-02,-1.605134e-04,5.916907e+00,-1.080261e-05,7.187665e+02,4.093455e+05,5.718128e-02,7.077003e-03,-1.481145e-05,-1.961190e+00,7.922991e-05,1.468995e+03,1.934036e+06,1.041961e-01,2.385755e-02,7.154171e-04,4.618804e+00,7.161323e-04,0,21
8.412368e+01,4.793792e+03,2.089387e-01,3.072362e-02,-1.536671e-03,-1.417998e+00,-1.186612e-03,8.905404e+01,4.002613e+03,5.068267e-01,9.407294e-02,-1.281154e-02,-5.094514e+00,-1.290193e-02,2.087056e+01,4.187255e+01,2.156951e-03,3.477567e-03,9.014137e-06,2.149987e-02,8.018823e-07,3.624431e+02,4.460577e+02,7.385027e-04,2.536865e-03,-2.994334e-06,-5.190092e-02,-2.806493e-06,2.803283e+02,1.069081e+04,6.532133e-02,7.792360e-03,-1.667093e-04,-7.799991e-01,-1.731979e-04,2.592184e+02,7.825001e+03,4.052717e-03,3.776161e-03,-9.027980e-06,3.338802e-01,-4.062783e-06,9.420444e+02,3.828618e+04,1.738935e-02,1.473249e-02,-1.543685e-04,2.591707e+00,-1.777766e-04,5.180038e+02,5.238303e+04,8.761436e-02,6.986671e-03,-1.509292e-04,-1.459896e+00,-1.236362e-04,7.131741e+02,1.863054e+05,3.686456e-02,1.523763e-03,-1.109195e-05,-4.311776e-01,-7.805708e-06,1.699004e+03,4.956443e+05,2.438147e-01,3.595898e-02,2.806581e-03,7.073878e+00,5.697404e-04,5.906179e+02,1.655724e+05,5.077797e-02,5.332232e-03,1.166511e-05,-1.048847e+00,1.017469e-05,1.292822e+03,1.476627e+06,2.762339e-01,3.579136e-02,-2.241971e-03,-2.801856e+01,-2.120297e-03,0,2
1.035063e+02,1.026653e+04,9.401854e-01,8.256082e-01,7.273852e-01,8.279646e+01,-1.468834e-01,1.064851e+02,9.619722e+03,1.523623e+00,9.527290e-01,1.141159e+00,7.631623e+01,1.299349e+00,5.426967e+00,1.015567e+01,2.645937e-04,7.028297e-06,2.714268e-10,1.534089e-05,4.224444e-11,3.912060e+02,2.623161e+02,8.088146e-04,7.650234e-04,-5.931170e-07,-1.185390e-02,-3.035913e-07,3.074802e+02,1.004883e+04,6.870723e-02,1.109115e-02,-2.946595e-04,-1.095898e+00,-2.562033e-04,2.913107e+02,7.059728e+03,5.739940e-03,1.573896e-03,-4.498930e-06,-1.270613e-01,-1.119943e-06,1.188582e+03,4.014588e+04,1.269365e-02,4.227860e-03,-2.757359e-05,7.114394e-01,-2.037119e-05,5.709948e+02,1.766718e+05,4.465248e-02,4.054776e-03,-5.446560e-05,-1.694059e+00,-4.078725e-05,7.691909e+02,4.439441e+05,3.905118e-02,5.888810e-03,-3.613029e-05,-1.648396e+00,-3.721513e-05,2.009034e+03,9.878015e+05,7.113562e-01,2.938315e-01,1.335885e-01,2.894766e+02,1.280518e-01,6.129511e+02,1.744116e+05,1.205306e-01,9.502782e-03,-3.138323e-04,-3.965212e+00,-2.482829e-04,1.591923e+03,2.277182e+06,6.285518e-01,3.433508e-01,1.562916e-01,3.738570e+02,-4.947464e-02,1,33
9.212845e+01,5.260945e+03,1.252441e+00,2.313248e-01,-1.362406e-03,-5.506177e+00,1.014773e-02,8.865237e+01,5.792101e+03,5.163326e-01,1.120939e-01,2.149527e-03,-3.068606e+00,1.464944e-02,1.671594e+01,2.318603e+01,2.295877e-03,4.853866e-03,1.587733e-05,1.702079e-02,-2.147470e-06,4.227383e+02,4.370301e+03,9.920739e-03,3.631552e-03,-9.568527e-06,-1.737704e-01,-8.220228e-06,3.256212e+02,2.661333e+04,4.771798e-02,2.241026e-03,5.663251e-06,-1.270413e-01,5.727463e-06,2.596025e+02,1.514350e+04,8.384306e-03,9.738400e-04,-1.856675e-06,1.120170e-01,-8.183567e-07,1.102515e+03,2.729972e+04,1.632729e-03,2.776256e-02,-1.869139e-04,4.541494e+00,-1.541937e-04,5.996394e+02,1.141079e+05,1.106876e-01,3.916387e-03,-7.268913e-05,-1.249339e+00,-7.179529e-05,7.647604e+02,3.256202e+05,3.986969e-02,9.850157e-03,1.150906e-04,4.262344e+00,1.515046e-05,2.036668e+03,6.016198e+05,1.026273e-01,8.481062e-02,6.958477e-03,5.644500e+01,5.423864e-03,6.969318e+02,3.241106e+05,8.345557e-02,5.503261e-03,-5.781612e-05,-2.115514e+00,-4.525110e-05,1.467377e+03,1.978951e+06,2.768116e-01,1.645859e-01,3.461320e-02,1.753184e+02,2.701251e-02,3,59
9.574260e+01,6.057472e+03,2.304616e+00,3.377039e-01,-2.794544e-01,-2.528081e+01,-2.767237e-01,9.174731e+01,6.914543e+03,7.284124e-01,8.586091e-02,-2.146579e-02,-7.106265e+00,-1.765722e-02,1.401928e+01,4.860376e+01,1.954007e-03,6.547870e-03,1.307447e-05,4.335464e-02,1.095117e-05,4.137295e+02,1.290180e+01,5.846407e-04,6.540140e-04,-3.965482e-07,-2.267815e-03,-8.004629e-08,2.802742e+02,1.853828e+04,5.443510e-02,6.573712e-03,-1.214639e-04,-8.918094e-01,-1.025415e-04,2.777374e+02,1.782313e+04,4.122476e-03,5.455914e-04,-7.832506e-07,-6.232652e-02,-1.675303e-07,1.236552e+03,2.317182e+04,1.186718e-02,7.647096e-03,3.463540e-05,9.385881e-01,3.462763e-05,5.845247e+02,2.529120e+05,3.029562e-02,2.970833e-03,-2.048223e-05,-1.245935e+00,-1.052367e-05,7.358360e+02,4.551513e+05,1.363950e-02,8.168044e-03,8.249007e-05,3.678600e+00,-1.943982e-05,2.224604e+03,5.982004e+05,1.190551e-02,1.181363e-02,1.105634e-04,9.133274e+00,1.968931e-04,7.646686e+02,4.775967e+05,3.757435e-02,3.565083e-03,-3.870734e-05,-2.344598e+00,-2.913334e-05,1.534001e+03,2.162561e+06,8.864420e-02,2.401325e-02,7.867421e-04,8.640030e+00,1.071320e-03,3,79
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.665055e+02,4.039335e+01,1.589507e-03,8.023831e-04,2.367527e-07,-1.390152e-03,-1.807214e-08,2.916911e+02,7.096100e+03,4.979510e-02,8.770213e-03,-1.084139e-04,-5.222709e-01,-1.071220e-04,2.855615e+02,5.600985e+03,4.332621e-03,1.223768e-03,-2.031074e-06,-9.146907e-02,-5.309480e-07,1.034247e+03,3.503975e+04,7.000813e-03,1.450743e-03,-4.557548e-06,2.715256e-01,-4.879985e-06,5.377920e+02,9.762969e+04,1.014473e-01,2.467630e-03,-2.545648e-05,-6.369469e-01,-2.549471e-05,7.225093e+02,2.682241e+05,1.006419e-03,3.301500e-03,4.338677e-07,-1.645269e+00,-5.692488e-06,1.949865e+03,8.288821e+05,2.785721e-01,6.548836e-02,4.975744e-03,4.048567e+01,3.242032e-03,5.633149e+02,2.289085e+05,7.183843e-02,8.596401e-03,-1.241562e-04,-3.198213e+00,-6.602736e-05,1.473469e+03,1.968778e+06,3.377048e-01,1.106223e-01,1.824378e-02,6.147996e+01,5.419578e-03,2,91
2.314529e+00,4.615311e+00,3.897963e-02,2.934505e-02,9.909290e-04,6.028707e-02,3.460874e-04,2.263688e+00,4.548288e+00,1.383011e-02,4.681409e-03,3.195493e-05,4.531090e-03,2.161699e-05,4.077746e+00,2.370185e+00,3.500570e-01,6.423621e-02,5.979388e-03,6.329863e-02,1.020636e-02,4.068300e+02,7.242482e+02,8.596690e-06,8.214078e-05,2.182084e-09,1.908314e-03,-4.562560e-10,2.673759e+02,1.291377e+04,4.746738e-02,4.970094e-03,-6.719289e-05,-5.267857e-01,-6.325766e-05,2.938017e+02,1.988362e+04,1.115023e-02,1.127784e-03,-3.250704e-06,-1.319409e-01,-3.280221e-06,1.321005e+03,3.024826e+04,3.117427e-03,3.799653e-03,1.271703e-05,6.481553e-01,1.711872e-05,5.940473e+02,3.063896e+05,1.647092e-02,1.525563e-03,-7.638972e-06,-8.442368e-01,-7.229746e-06,7.679667e+02,5.291029e+05,1.288161e-02,3.518825e-03,1.589369e-05,1.271932e+00,3.344808e-05,2.215229e+03,4.472394e+05,1.832481e-02,1.855991e-02,1.854211e-04,1.134409e+01,1.454511e-04,8.081016e+02,5.465190e+05,4.025242e-02,4.440576e-03,-1.274921e-05,-1.821532e+00,-1.788886e-06,1.476542e+03,2.032579e+06,8.721262e-02,3.481918e-02,1.760436e-03,2.591008e+01,1.456951e-03,0,104
4.664792e+00,1.768044e+01,2.037257e-01,1.571755e-01,2.809425e-02,6.532106e-01,2.311366e-02,8.217121e+00,2.631313e+01,3.010747e-01,1.424329e-01,-2.648224e-02,6.700419e-01,-2.752609e-02,6.040385e+00,1.416105e+01,1.708198e-01,9.128916e-02,8.419319e-03,3.372900e-01,8.414878e-03,3.561984e+02,1.929500e+01,2.605800e-04,3.211209e-04,9.187644e-08,-1.276528e-03,-7.936798e-09,2.918400e+02,4.589657e+03,6.404684e-02,7.519157e-03,-8.239401e-05,-4.342281e-01,-8.424350e-05,2.884517e+02,5.982507e+03,6.395763e-03,5.947230e-04,-1.028964e-06,-3.750602e-02,-4.235154e-07,1.021867e+03,3.171745e+04,1.256125e-03,5.466162e-03,1.224980e-05,-2.476946e-01,1.234515e-05,5.474272e+02,9.050779e+04,1.460564e-01,2.861524e-03,-5.499760e-05,-8.189868e-01,-2.692273e-05,7.244191e+02,2.259351e+05,5.143922e-03,5.843267e-03,-2.434138e-05,-2.531101e+00,-3.458956e-05,1.930280e+03,1.190970e+06,2.877917e-01,8.002121e-02,1.135324e-02,8.619664e+01,9.937593e-03,4.655101e+02,1.436821e+05,7.885267e-02,7.450754e-03,-1.795721e-04,-2.794157e+00,-9.279868e-05,1.556590e+03,2.181306e+06,3.801132e-01,1.847407e-01,4.793937e-02,1.890368e+02,2.727228e-02,1,75
6.572495e+01,3.823005e+03,8.895083e-01,7.624503e-01,6.276088e-01,4.569664e+01,-1.360706e-01,6.740602e+01,3.800450e+03,1.086135e+00,6.912280e-01,5.970731e-01,3.892849e+01,2.079605e-01,5.587333e+00,3.608432e+00,4.285069e-04,1.524666e-04,1.567680e-08,5.757178e-05,-3.442579e-08,3.718843e+02,1.617832e+02,1.644127e-03,1.428218e-03,-2.015421e-06,-1.003550e-02,-2.072696e-06,2.857846e+02,7.842951e+03,6.100547e-02,5.949398e-03,-1.114223e-04,-5.188767e-01,-1.307516e-04,2.845140e+02,7.605363e+03,1.029901e-02,3.773270e-04,-4.731497e-07,-3.217898e-02,2.045550e-08,1.122765e+03,2.504983e+04,1.252221e-02,9.498194e-04,-2.742807e-06,1.312495e-01,-2.643516e-06,5.674242e+02,1.619675e+05,4.921807e-02,1.936088e-03,-1.867391e-05,-7.771339e-01,-2.083968e-05,7.253573e+02,3.652784e+05,2.722695e-03,2.197875e-03,-2.504510e-06,-1.321357e+00,-4.922617e-06,2.006454e+03,9.044781e+05,9.692273e-02,4.925053e-02,3.313572e-03,4.647679e+01,3.920091e-03,6.070028e+02,2.116088e+05,9.610705e-02,7.716094e-03,-2.093778e-04,-3.547306e+00,-2.323092e-04,1.554663e+03,2.213058e+06,3.532364e-01,6.493025e-02,3.124288e-03,-1.718038e+01,8.666566e-04,0,77
9.312535e+01,8.398367e+03,1.155121e+02,1.143821e+02,1.314772e+04,1.048120e+04,-2.062612e+03,9.887084e+01,7.297342e+03,1.201206e+02,1.108607e+02,1.279175e+04,9.427940e+03,3.921918e+02,8.256575e+00,3.361123e+01,8.876359e-03,1.398575e-03,2.168222e-06,4.216858e-03,-1.136912e-06,3.721466e+02,4.535193e+02,2.340475e-04,1.899350e-04,-3.161763e-08,-3.801828e-03,-2.650153e-08,2.830089e+02,1.231434e+04,8.106367e-02,9.249792e-03,-2.527974e-04,-1.016714e+00,-2.502103e-04,2.617718e+02,7.945535e+03,5.581860e-03,5.761021e-04,-8.413113e-07,-5.091750e-02,-5.057410e-07,1.165379e+03,3.393833e+04,7.457040e-03,3.657970e-03,-1.398626e-05,5.784093e-01,-2.114297e-05,5.458661e+02,1.936402e+05,4.867791e-02,4.392283e-03,-6.341694e-05,-1.924148e+00,-6.505313e-05,7.253370e+02,3.987559e+05,2.663647e-02,4.168949e-03,-2.907467e-05,-1.664870e+00,-2.616676e-05,2.034844e+03,9.897431e+05,3.794513e-01,9.543401e-02,1.581640e-02,8.591937e+01,1.596754e-02,5.633117e+02,2.324216e+05,8.080085e-02,9.467291e-03,-1.530822e-04,-3.442098e+00,-1.299531e-04,1.553089e+03,2.166650e+06,3.848252e-01,2.001318e-01,5.437312e-02,2.014124e+02,2.011874e-02,3,78
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.559879e+02,3.181307e+02,1.683325e-03,2.667145e-04,-1.210249e-07,-3.945612e-03,-1.188829e-07,2.881231e+02,7.417360e+03,4.920332e-02,8.808001e-03,-1.571253e-04,-7.015825e-01,-1.478117e-04,2.702874e+02,4.744268e+03,3.852175e-03,1.372235e-03,1.096082e-07,-8.549840e-02,-2.654933e-07,1.001105e+03,3.609891e+04,9.464245e-03,2.998812e-03,-1.476715e-05,5.298906e-01,-1.626599e-05,5.210870e+02,8.563848e+04,1.079900e-01,2.503201e-03,-4.086570e-05,-7.308582e-01,-3.925993e-05,7.085053e+02,2.421216e+05,3.363207e-03,2.902495e-03,8.616392e-07,-1.338238e+00,-5.884603e-06,1.902373e+03,6.196160e+05,2.258510e-01,2.047168e-02,1.387776e-03,1.592993e+01,1.620080e-03,6.008975e+02,2.691882e+05,6.298132e-02,7.017076e-03,-1.048575e-04,-3.041490e+00,-1.037751e-04,1.383576e+03,1.731730e+06,2.550997e-01,6.747200e-02,6.251094e-03,1.640232e+01,3.352046e-03,3,91
1.006693e+02,5.453484e+03,4.906665e+02,1.755257e+02,3.757050e+04,4.999589e+03,1.042423e+04,7.797823e+01,5.242153e+03,2.550261e+02,2.204364e+02,5.225261e+04,1.545784e+04,1.266941e+04,3.362965e+01,9.018996e+02,1.374462e+01,1.495876e+01,2.144682e+02,4.476447e+02,2.421441e+02,3.757310e+02,5.077047e-02,2.756844e-03,4.728286e-04,-3.156062e-07,2.090822e-05,-3.186168e-07,2.764840e+02,9.895194e+03,4.990547e-02,7.512148e-03,-1.369867e-04,-7.156023e-01,-1.334182e-04,2.766469e+02,1.406162e+04,7.870367e-03,1.431069e-03,2.058197e-06,-2.040141e-02,-1.389685e-07,1.182263e+03,8.050221e+03,5.869155e-03,5.313727e-04,7.500885e-07,-4.539027e-02,5.066744e-07,6.327142e+02,2.130136e+05,4.143632e-02,2.112303e-03,-1.002386e-05,-7.093469e-01,-6.430049e-06,7.209321e+02,4.443304e+05,3.231918e-02,5.343848e-03,-5.205879e-06,-1.512483e+00,-5.884756e-06,2.151141e+03,4.477607e+05,6.538094e-03,1.327059e-02,-1.149953e-04,8.879838e+00,-1.646043e-04,8.214746e+02,4.375021e+05,7.395420e-02,5.278761e-03,-1.022422e-04,-3.447269e+00,-9.125862e-05,1.489995e+03,2.042491e+06,1.128097e-01,1.233917e-02,-4.599832e-04,-1.758712e+01,-7.758384e-05,0,69
7.594805e+01,5.441376e+03,1.140913e+01,1.155273e+01,1.326332e+02,8.423781e+02,-6.394346e+00,7.746213e+01,5.410566e+03,1.260049e+01,1.116243e+01,1.323314e+02,7.929640e+02,8.096037e+00,4.210195e+00,4.660495e+00,8.837950e-04,6.276429e-04,4.327559e-07,1.351710e-03,1.791543e-07,3.917433e+02,1.339078e+03,3.977123e-03,8.133596e-04,-1.369017e-06,-2.876053e-02,-1.260743e-06,3.097805e+02,1.405978e+04,5.132450e-02,9.967789e-03,-2.234835e-04,-1.181859e+00,-2.157306e-04,2.733335e+02,8.227424e+03,3.878298e-03,1.346411e-03,8.641758e-07,-6.573679e-02,6.636715e-07,1.175218e+03,1.729264e+04,2.977327e-02,1.083296e-03,-2.712374e-06,9.805644e-02,-2.642795e-06,6.262364e+02,1.747754e+05,3.615303e-02,2.595772e-03,-2.439112e-05,-1.064809e+00,-2.103817e-05,7.574758e+02,4.476839e+05,2.391016e-02,3.281766e-03,-2.630343e-05,-1.862923e+00,-1.091447e-05,2.081868e+03,8.176310e+05,1.695553e-01,1.911913e-02,9.806915e-04,1.682949e+01,9.099659e-04,6.949243e+02,2.334235e+05,4.122600e-02,2.614282e-03,-1.562810e-05,-9.568058e-01,-9.431396e-06,1.599150e+03,2.339030e+06,1.532494e-01,3.681460e-02,1.660028e-03,6.124020e+00,-6.693807e-04,1,87
1.712252e+02,1.059008e+04,2.140576e+00,1.400218e+01,4.507846e+01,1.369209e+03,3.014044e+01,1.414156e+02,1.748153e+04,9.207679e+00,9.685851e+00,9.147022e+01,1.277422e+03,3.919295e+00,3.913181e+01,9.231397e+02,5.020030e-01,5.221054e-01,2.672933e-01,1.584300e+01,-5.553630e-02,4.160878e+02,4.509617e+01,1.542017e-03,1.063890e-04,1.488590e-08,5.860989e-04,2.491782e-08,2.813764e+02,1.955711e+04,5.097386e-02,6.269457e-03,-1.051991e-04,-8.202559e-01,-1.070960e-04,2.775144e+02,2.391320e+04,6.453665e-03,1.239548e-03,2.270272e-06,4.009596e-02,6.471814e-07,1.344735e+03,7.260925e+03,6.488019e-03,6.147597e-03,3.132763e-05,5.238122e-01,4.419222e-05,6.674703e+02,3.545135e+05,3.578371e-02,3.695656e-03,-3.506615e-05,-1.954345e+00,-3.182188e-05,7.498218e+02,4.804318e+05,4.985207e-02,1.405514e-02,2.783665e-04,3.572927e+00,3.706994e-04,2.394738e+03,3.870773e+05,2.943274e-03,3.099264e-02,-2.959145e-04,1.882255e+01,-2.552500e-04,9.288171e+02,7.204420e+05,6.661237e-02,7.740609e-03,-1.754023e-04,-6.557734e+00,-1.868933e-04,1.546410e+03,2.150847e+06,1.341364e-01,2.787863e-02,9.255629e-04,3.684637e+00,8.607352e-04,0,95
6.725036e+01,4.015270e+03,2.199595e+02,2.178361e+02,4.768312e+04,1.379729e+04,-7.530302e+02,7.102304e+01,4.106245e+03,2.377558e+02,2.353116e+02,5.565834e+04,1.505245e+04,3.462487e+04,7.708854e+00,1.683189e+01,1.161137e-03,5.857003e-03,-5.152774e-06,2.398597e-02,-4.175080e-06,3.821178e+02,2.206751e+02,3.525411e-04,8.799400e-04,-4.508778e-07,-9.559041e-03,-4.484431e-07,2.805081e+02,1.329945e+04,4.762749e-02,4.771645e-03,-6.889862e-05,-5.300494e-01,-7.135997e-05,2.673286e+02,1.032558e+04,1.500651e-02,1.088041e-03,-4.395830e-06,-1.060353e-01,-1.775748e-06,1.167495e+03,1.467905e+04,8.167311e-04,1.274883e-02,-3.669106e-05,1.476293e+00,-3.632629e-05,5.725841e+02,2.262436e+05,1.535915e-02,1.417996e-03,-5.782134e-06,-6.266896e-01,-5.932480e-06,6.937411e+02,4.015916e+05,2.122892e-02,7.734202e-03,8.166464e-05,3.703187e+00,1.369790e-04,2.064256e+03,2.715252e+05,1.882270e-02,4.412495e-02,1.261869e-03,2.253966e+01,9.390335e-04,8.042619e+02,5.510582e+05,2.632877e-02,2.805103e-03,-2.390046e-05,-2.072360e+00,-2.645599e-05,1.325255e+03,1.652760e+06,7.068967e-02,3.680529e-02,1.834853e-03,3.352084e+01,-2.503907e-04,2,68
9.656246e+01,6.132617e+03,7.861628e-02,3.212372e-02,1.285282e-03,1.373241e+00,2.272506e-03,9.815090e+01,5.968605e+03,5.747169e-01,9.448573e-02,-1.437715e-02,-5.524219e+00,-3.871170e-03,1.984112e+01,4.493614e+00,1.676726e-03,1.454905e-03,6.767767e-07,1.574626e-03,-4.637611e-08,4.276348e+02,3.881080e+02,6.219713e-03,3.783476e-03,-1.831315e-05,-7.038787e-02,-1.927078e-05,3.107644e+02,1.849853e+04,7.828024e-02,1.285116e-02,-4.069197e-04,-1.747509e+00,-4.126433e-04,2.916798e+02,1.378335e+04,5.544199e-03,2.587215e-04,-2.417817e-07,3.186132e-03,-3.607297e-07,1.256340e+03,2.514264e+04,2.601598e-02,1.011455e-05,-1.016486e-09,-1.594830e-03,-6.032123e-10,6.342384e+02,2.154093e+05,5.052714e-02,4.572635e-03,-6.950432e-05,-2.120934e+00,-7.067962e-05,7.927093e+02,4.772030e+05,2.254048e-02,3.562582e-03,-1.441505e-05,-2.016259e+00,2.618600e-07,2.259088e+03,8.808545e+05,1.345324e-01,2.831907e-02,1.721440e-03,2.650974e+01,1.691387e-03,7.468482e+02,3.308799e+05,7.208481e-02,6.418668e-03,-1.289397e-04,-3.512590e+00,-1.267731e-04,1.684948e+03,2.528863e+06,2.047786e-01,5.095672e-02,3.322677e-03,8.917611e+00,4.014157e-04,2,47
