-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,8.151762e+02,-1.299499e+03,1.027407e+05,6.381897e+00,-2.199782e+04,1.936119e+05,2.494437e+05,-6.844520e+05,1.985944e+07,2.328259e+01,4.922251e+02,4.132191e+04,-7.147934e+02,-7.786449e+04,1.230853e+06,3.144979e+04,-5.546839e+05,2.878560e+07,2.552626e+05,-1.950275e+06,3.974004e+07,-2.444076e+05,-4.029294e+06,9.557570e+07,5.437890e+07,-3.922603e+08,6.966583e+09,9.820627e+02,3.179658e+01,7.045864e+04,-4.870935e+02,-1.073238e+05,-5.196557e+05,1.074962e+06,2.950760e+06,8.984787e+07,-7.960927e+01,5.690597e+03,7.168479e+04,-1.939087e+04,-2.636832e+05,-1.830315e+06,-8.190844e+04,3.838365e+06,1.272033e+08,8.207268e+05,-2.992866e+06,4.194896e+07,-1.402865e+06,-4.975529e+07,2.206418e+08,4.768764e+08,-6.031998e+08,2.625337e+10,8.157143e+02,2.026945e+02,5.507898e+04,6.103200e+02,-1.790971e+04,2.978455e+05,1.956602e+06,6.401026e+06,1.172036e+08,6.472406e+01,8.167021e+03,-1.070517e+04,-5.091821e+04,-3.186053e+05,-1.806937e+06,5.708377e+05,1.403918e+07,1.427460e+08,8.330581e+05,-4.158699e+06,6.489067e+07,-4.818846e+04,-1.551066e+07,4.365951e+08,1.131452e+09,-1.436034e+09,5.471106e+10,0,6
9.155361e+00,-5.012793e+00,1.091519e+02,2.134548e+00,-1.012438e+01,4.737393e+01,2.487179e+01,7.778475e+00,2.028673e+02,3.120062e+01,2.920804e+01,-1.533642e+02,-7.500320e+00,1.244427e+01,-2.121387e+02,-4.419823e+01,8.855145e+01,-1.493418e+02,1.298721e+03,-1.196204e+03,6.589492e+03,4.508697e+02,-7.707780e+02,4.729155e+03,7.480928e+02,-1.132908e+03,5.546247e+03,6.785323e+02,-8.499629e+02,1.042076e+05,-1.692004e+02,5.869075e+03,2.650134e+05,1.859158e+05,-3.707746e+05,1.525354e+07,-5.283086e+01,1.922379e+01,1.083842e+05,5.851838e+02,3.298854e+04,-5.754276e+05,-1.180937e+05,8.709900e+05,8.229854e+05,1.973027e+05,-1.632054e+06,3.496376e+07,-2.539750e+05,8.347271e+05,2.481304e+07,4.079973e+07,-2.940029e+08,4.996115e+09,9.611524e+02,-1.894752e+02,9.639380e+04,-5.177680e+02,-4.062981e+04,8.518528e+05,9.649495e+05,1.438920e+06,8.127627e+07,-1.084624e+02,-9.104574e+03,4.212421e+05,-6.709259e+03,4.779124e+04,3.853085e+06,5.785794e+04,-1.446988e+05,1.822196e+08,6.999226e+05,-3.245817e+06,4.054393e+07,-1.995511e+06,-2.421702e+07,3.248204e+08,3.681996e+08,-1.197756e+09,2.226532e+10,5.086246e+02,1.452278e+02,2.890060e+04,1.293770e+03,7.440117e+02,4.407267e+05,1.135840e+06,3.467618e+06,7.073624e+07,1.800185e+02,-3.609156e+03,1.712337e+05,2.155319e+03,2.014795e+05,2.505385e+06,1.275153e+06,9.205020e+06,2.257043e+08,4.266210e+05,-1.915867e+06,2.188765e+07,-8.183244e+05,-9.880279e+06,1.663933e+08,3.935553e+08,-8.350577e+08,1.994602e+10,0,51
2.003473e+01,-1.105550e+01,2.033615e+02,1.946724e+01,-1.119949e+02,1.807351e+02,9.461624e+02,-2.075565e+03,9.234376e+03,1.359469e+01,7.073402e+01,7.902707e+01,-6.370089e+02,1.294107e+03,-6.267521e+03,-9.202545e+03,2.353902e+04,-9.146847e+04,3.173612e+03,-4.172137e+03,3.076449e+04,4.480833e+03,-1.751118e+04,4.667837e+04,1.712323e+05,-4.011134e+05,1.714785e+06,8.485641e+02,-1.338169e+03,1.216306e+05,-2.369314e+02,-4.449235e+04,5.261578e+05,2.811421e+05,-5.450745e+05,2.845002e+07,-6.880093e-01,5.862176e+03,-5.463821e+04,5.121435e+02,1.365964e+04,-6.514769e+05,-4.552143e+04,1.222168e+06,-1.859746e+07,3.086580e+05,-2.244221e+06,4.847486e+07,-8.012220e+05,-8.576084e+06,2.190024e+08,6.907196e+07,-3.749991e+08,8.704962e+09,1.162694e+03,3.939801e+02,1.612688e+05,-1.238226e+03,-2.374694e+05,-1.610650e+06,1.395052e+06,5.521286e+06,2.317304e+08,1.226967e+01,1.329010e+04,9.222069e+04,-1.241868e+04,-1.371476e+05,-3.597005e+06,-2.618472e+05,1.128650e+07,1.105221e+08,1.177332e+06,-3.375305e+06,1.088218e+08,-3.204056e+06,-1.458477e+08,5.190139e+08,7.823011e+08,2.079695e+08,9.196514e+10,6.551877e+02,1.386578e+01,5.359665e+04,1.717926e+03,-9.758792e+04,-6.625185e+05,1.819702e+06,3.706894e+06,1.313192e+08,-6.550939e+01,1.022947e+04,-2.607021e+05,-6.480480e+03,4.118676e+05,-2.851590e+06,-7.027022e+05,1.605430e+07,-3.877380e+08,6.656731e+05,-3.407315e+06,5.976161e+07,2.670370e+06,-4.024074e+07,6.970868e+08,1.112837e+09,-2.660058e+09,6.814876e+10,1,98
5.489748e+01,-1.263865e+01,9.415137e+02,4.666120e+01,-5.040928e+02,3.224836e+03,4.503385e+03,-5.041251e+03,8.159695e+04,-4.655053e+01,-5.658627e+02,2.571487e+03,2.432646e+03,-1.452816e+03,4.440436e+04,1.122281e+04,-5.946645e+04,4.284792e+05,6.241860e+03,-1.874383e+03,8.554125e+04,-7.836383e+03,-4.389225e+04,2.291989e+05,3.573030e+05,-4.369768e+05,6.534461e+06,7.891816e+02,-1.120248e+03,1.033680e+05,-1.893205e+02,-2.019320e+03,2.902734e+05,2.857494e+05,-3.402053e+05,2.069943e+07,3.137609e+02,-9.950541e+03,2.307846e+05,-1.641796e+03,-3.398846e+04,1.227372e+06,2.569921e+05,-2.413578e+06,5.858235e+07,2.752235e+05,-2.270565e+06,4.249589e+07,-3.622263e+05,-1.291711e+06,6.865586e+07,7.030310e+07,-4.609387e+08,7.588236e+09,1.086054e+03,1.336778e+01,7.808255e+04,-8.416135e+02,-4.863001e+04,2.419534e+05,1.355958e+06,4.447354e+06,1.049511e+08,-3.169511e+02,-1.378835e+04,1.043721e+05,5.451564e+03,-5.009780e+04,2.253683e+06,-3.575339e+05,-1.779657e+07,9.074983e+06,1.012853e+06,-4.572910e+06,5.777358e+07,-2.177884e+06,-3.078462e+07,1.968543e+08,7.109113e+08,-1.166645e+09,2.853578e+10,6.210120e+02,2.151310e+02,4.758638e+04,1.254506e+03,2.074963e+04,3.824862e+05,1.728086e+06,6.043420e+06,1.048771e+08,1.354375e+02,-6.335465e+02,1.880357e+04,-1.543718e+04,-1.646383e+05,-2.297890e+06,1.192787e+06,-3.067168e+06,2.999013e+05,5.964203e+05,-3.366468e+06,6.803188e+07,3.142480e+06,1.524524e+07,2.973515e+08,1.037925e+09,-1.044318e+09,5.833284e+10,1,80
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,7.196893e+02,-1.048001e+03,8.514502e+04,-3.149664e+00,-5.461385e+03,2.148114e+04,1.987429e+05,-6.236422e+05,1.426367e+07,-5.696866e+00,4.505649e+03,-1.224122e+05,3.236023e+02,1.741448e+04,-6.387791e+05,-5.448950e+04,1.449421e+06,-3.414041e+07,2.038159e+05,-1.571526e+06,2.792843e+07,-2.369374e+03,-1.427328e+06,3.100226e+07,4.022914e+07,-3.164163e+08,4.884363e+09,8.897369e+02,-1.202088e+02,3.725677e+04,-1.476032e+02,-2.829197e+04,1.457458e+05,8.889236e+05,1.380225e+06,4.294496e+07,-8.696030e+01,1.887807e+04,-1.462892e+05,-6.048024e+02,-3.682677e+04,-7.558160e+05,3.458663e+04,1.099622e+07,-5.553913e+07,7.075379e+05,-2.156972e+06,1.863752e+07,-8.442418e+05,-1.729029e+07,1.297658e+08,3.647140e+08,-9.501688e+08,1.126500e+10,6.927652e+02,1.524820e+02,2.972000e+04,3.711449e+02,3.576420e+04,5.405149e+05,1.406927e+06,3.756348e+06,7.584702e+07,1.289204e+02,1.890464e+04,-1.492982e+05,-2.131985e+04,-3.861827e+03,2.267636e+06,5.373232e+05,1.820553e+07,9.730730e+06,7.139412e+05,-2.331585e+06,2.056013e+07,-4.244290e+05,1.021302e+07,-2.609587e+06,6.519242e+08,-1.234549e+09,1.972828e+10,0,71
1.691238e+01,-9.865448e-01,1.184351e+02,1.811683e+01,-1.562399e+01,-9.838135e+01,5.372471e+02,-3.943579e+02,1.219578e+03,-3.729025e+01,-7.440617e+01,1.245406e+02,2.858336e+02,-1.029321e+02,2.661090e+02,3.861893e+03,-3.382336e+03,6.803595e+03,2.124243e+03,2.759687e+02,4.591551e+03,1.814515e+03,-3.163312e+03,5.892610e+02,4.612720e+04,-3.746618e+04,8.582337e+04,7.555038e+02,-1.126893e+03,1.215340e+05,-1.579280e+02,-2.700683e+04,3.457195e+05,1.946546e+05,-4.249789e+05,1.916857e+07,6.030082e+01,-8.875135e+02,-1.552201e+05,3.064472e+03,-5.117155e+04,6.071867e+05,-1.979741e+04,5.483285e+05,-1.165731e+07,2.280246e+05,-1.825985e+06,4.163170e+07,-5.762223e+05,-3.348639e+06,1.067046e+08,4.263177e+07,-2.651354e+08,5.417559e+09,9.929627e+02,9.914494e+01,2.091663e+05,-4.562814e+02,-2.275296e+05,-1.446196e+06,9.257270e+05,2.513472e+06,2.230320e+08,1.615780e+01,3.337276e+04,-3.635236e+05,7.490024e+03,-2.405934e+05,-1.190933e+07,1.325046e+05,1.167999e+07,6.873706e+07,7.725901e+05,-2.927399e+06,1.077523e+08,-2.328893e+06,-9.865172e+07,3.115462e+08,3.933573e+08,-1.543977e+08,7.481887e+10,6.824878e+02,1.856864e+02,1.258675e+05,2.431659e+02,-2.276110e+05,-1.473303e+06,1.567402e+06,3.746911e+06,2.770282e+08,1.143045e+02,3.220541e+04,-3.809355e+05,7.207439e+03,-1.435368e+05,-1.913930e+07,1.048749e+06,4.124585e+07,-1.014022e+08,5.219588e+05,-2.198665e+06,7.906401e+07,-1.605738e+06,-1.000815e+08,4.569170e+08,7.282166e+08,-8.008127e+08,1.014865e+11,1,78
2.727797e+01,-6.496089e+00,2.075835e+02,-1.627026e+01,5.273298e+01,-1.951708e+02,4.443069e+02,-1.232628e+02,3.363390e+03,-1.160491e+02,-9.376767e+01,3.769785e+02,3.228611e+02,-4.202812e+01,-5.683258e+02,-7.666567e+01,-5.244564e+02,1.452885e+04,6.157164e+03,-2.193677e+03,2.986313e+04,-1.045609e+04,1.028459e+04,-5.342415e+04,6.791220e+04,-6.059035e+04,3.508377e+05,7.273888e+02,-9.785755e+02,8.160880e+04,1.345089e+01,-1.067604e+04,-2.105804e+04,2.349613e+05,-6.488929e+05,1.519813e+07,1.747719e+02,-3.169834e+03,2.953836e+04,-2.589295e+03,-1.624388e+04,-1.729951e+03,8.124382e+04,-1.137727e+06,9.171402e+06,2.131162e+05,-1.580368e+06,2.481619e+07,-5.449349e+04,-1.721968e+06,3.346207e+07,4.645856e+07,-3.409531e+08,4.911580e+09,9.433805e+02,-8.645206e+00,4.359033e+04,-2.468358e+02,-3.167355e+03,2.988589e+05,1.007139e+06,2.832012e+06,5.829229e+07,2.412073e+01,6.026928e+03,-1.404473e+05,-5.473774e+03,-6.102150e+04,-2.233537e+06,7.543328e+04,5.241814e+05,-1.057217e+08,8.304605e+05,-3.035148e+06,2.829341e+07,-3.743657e+05,-3.654183e+06,7.623895e+07,4.861088e+08,-8.249605e+08,1.434112e+10,8.308248e+02,2.765990e+02,9.079998e+04,7.051359e+02,1.613956e+05,2.011473e+06,1.892676e+06,7.087712e+06,2.261472e+08,-3.240596e+01,1.067955e+03,-2.090811e+05,-3.160132e+04,-1.898250e+05,-1.948745e+06,-1.541690e+05,-4.825094e+06,-3.703055e+08,8.889446e+05,-4.460057e+06,9.033973e+07,1.848663e+06,9.254532e+07,1.360133e+08,1.152402e+09,-7.014468e+08,1.042871e+11,0,90
1.096975e+01,6.132288e+00,9.837523e+01,-1.742944e+01,-5.338492e+01,-3.278425e+02,7.098725e+02,1.490116e+03,6.651394e+03,-8.037634e+00,-5.305027e+01,-8.118150e+01,1.198001e+02,3.641830e+02,1.218434e+03,-2.209286e+03,-6.405392e+03,-2.394902e+04,9.133232e+01,1.791577e+02,1.086163e+03,-8.774017e+02,-2.265178e+03,-9.877761e+03,1.455112e+04,3.891204e+04,1.611609e+05,7.295679e+02,-1.016725e+03,9.419550e+04,-4.681140e+01,-1.408724e+03,4.055179e+04,2.236556e+05,-7.172238e+05,1.702566e+07,2.338197e+02,-4.344580e+03,1.211260e+05,-2.506405e+03,5.663402e+03,2.243046e+05,9.275159e+04,-1.313625e+06,2.439432e+07,2.000488e+05,-1.608477e+06,2.891957e+07,-5.725704e+04,-9.378583e+05,2.756922e+07,4.254165e+07,-3.488436e+08,5.458970e+09,9.254652e+02,-4.372694e+01,2.922366e+04,-1.018087e+03,-3.410868e+04,1.880242e+04,1.015124e+06,1.776332e+06,3.732477e+07,-2.374757e+02,-9.907301e+02,-5.856114e+04,1.706860e+04,5.636871e+04,5.365323e+03,-5.007773e+05,-4.017725e+06,-6.681535e+07,7.622994e+05,-2.117305e+06,1.523326e+07,-1.108252e+06,-1.337683e+07,5.844445e+07,4.386438e+08,-6.845170e+08,8.174061e+09,7.344947e+02,1.562344e+02,3.015973e+04,9.707759e+02,4.779802e+04,6.406281e+05,1.568528e+06,3.679318e+06,6.821646e+07,1.070329e+02,1.001257e+04,5.800095e+04,1.520381e+04,2.475699e+05,3.688292e+06,9.915978e+05,1.402658e+07,1.868621e+08,7.992514e+05,-2.154466e+06,3.560562e+07,2.818419e+06,3.928259e+07,3.437213e+08,9.936235e+08,7.481187e+06,3.989329e+10,3,57
3.098314e+01,-2.942215e+00,2.308915e+02,-1.516622e+01,-4.422771e+01,-3.604766e+01,3.587877e+02,-1.334558e+02,2.353329e+03,-8.532214e+01,-1.930824e+02,8.024681e+01,2.840716e+02,5.140270e-01,2.650128e+03,-5.262019e+01,-2.577113e+03,4.759166e+03,6.146268e+03,-9.114184e+02,3.803388e+04,-8.267841e+03,-4.130680e+03,-3.930555e+04,6.118955e+04,-8.672035e+03,3.183762e+05,8.156934e+02,-1.106392e+03,9.095164e+04,1.664152e+02,-2.537903e+04,1.201817e+05,2.844987e+05,-6.829674e+05,2.061382e+07,1.109001e+02,-5.236260e+02,6.880008e+04,6.658416e+01,-6.011783e+04,4.242113e+05,3.022734e+04,-1.151978e+06,2.779170e+07,2.446975e+05,-1.736841e+06,3.061155e+07,-1.414118e+05,-4.996978e+06,7.911034e+07,5.714720e+07,-3.954882e+08,6.180348e+09,1.075512e+03,9.029560e+01,5.059689e+04,-1.207407e+03,-2.621676e+04,-4.247378e+04,1.213526e+06,3.879630e+06,6.917113e+07,-2.027255e+02,1.771044e+03,-8.228354e+04,-4.558005e+03,-1.441853e+05,-1.654102e+06,-2.629780e+04,-2.098019e+06,-8.123381e+07,9.853768e+05,-3.541832e+06,3.376648e+07,4.161815e+05,-7.804021e+06,7.650393e+07,6.072240e+08,-7.535420e+08,1.638011e+10,1.046407e+03,2.641160e+02,8.556556e+04,8.798781e+02,1.516107e+05,1.884270e+06,2.371176e+06,8.259931e+06,2.169182e+08,2.390134e+01,-6.789302e+03,-5.533397e+04,-2.321297e+04,-2.283529e+05,-4.309357e+06,1.325714e+06,-1.273154e+07,-2.992740e+08,1.319797e+06,-5.566911e+06,9.880639e+07,5.377795e+06,1.017306e+08,3.218867e+08,1.681865e+09,-8.151600e+08,1.119470e+11,0,20
1.466970e+01,-1.896802e+00,1.287901e+02,-5.962521e+00,-8.545694e+01,2.919747e+02,8.034054e+02,-4.987092e+00,5.730973e+03,-3.791629e+01,-6.442216e+01,2.532231e+02,5.059458e+02,-1.348219e+02,2.807516e+03,-1.991919e+03,-2.687715e+03,8.445754e+03,1.775565e+03,-8.165459e+01,5.829117e+03,-8.807754e+03,-2.926743e+03,-6.197956e+03,8.898930e+04,-3.760268e+03,2.525934e+05,6.765479e+02,-8.984506e+02,8.698311e+04,-7.466102e+01,9.759438e+03,5.628480e+04,1.930511e+05,-6.228759e+05,1.435861e+07,1.712499e+02,-5.630439e+03,1.914173e+05,1.312809e+03,-4.389520e+04,8.509639e+05,1.259830e+05,-2.232756e+06,4.362210e+07,1.837811e+05,-1.429547e+06,2.520431e+07,-1.189156e+05,1.640886e+06,-1.519965e+07,3.769008e+07,-2.925174e+08,4.380265e+09,8.853314e+02,-1.333742e+02,3.070329e+04,-6.081585e+02,-1.170023e+04,2.606514e+05,9.016549e+05,1.282229e+06,3.381732e+07,-1.229526e+02,-1.625447e+04,8.921760e+04,-6.491820e+03,-2.295717e+04,-7.785733e+05,-2.967960e+05,-1.118652e+07,-2.352981e+06,6.965198e+05,-2.142550e+06,1.536268e+07,-8.951933e+05,-6.750971e+06,3.160381e+07,3.688528e+08,-7.823952e+08,7.130231e+09,7.326421e+02,1.349238e+02,2.549576e+04,1.012931e+03,3.789195e+04,5.274134e+05,1.519658e+06,3.878468e+06,6.586505e+07,-1.263937e+01,-1.835925e+04,1.358726e+05,-4.755519e+03,-8.165847e+04,-2.847816e+06,-2.826410e+05,-2.335592e+07,-7.173100e+07,7.833704e+05,-2.520690e+06,2.214418e+07,9.972997e+05,1.321761e+07,-3.465244e+07,8.306178e+08,-1.045264e+09,1.566463e+10,2,57
5.117869e+00,-1.591871e+00,3.226736e+01,3.395895e-01,1.782455e+00,-2.334914e+01,1.881526e+01,2.587222e+00,2.859270e+01,4.196994e-01,-8.879177e+00,3.407380e+01,-5.874521e+00,4.712668e+00,-3.758576e+01,-9.955622e+00,-6.167093e+00,4.353846e+01,5.432385e+00,-1.339765e+01,8.679640e+01,1.009124e+00,1.673747e+01,-8.170002e+01,1.989059e+01,-1.494987e+01,7.180280e+01,7.749416e+02,-1.143130e+03,7.386464e+04,3.353617e+01,-1.238568e+04,1.573613e+05,2.710003e+05,-6.395621e+05,1.565595e+07,1.597618e+02,-3.828667e+03,1.321204e+05,-1.380849e+03,-2.062039e+04,6.313329e+05,1.546787e+05,-1.532484e+06,3.096891e+07,2.564105e+05,-1.807280e+06,2.867266e+07,-5.888946e+04,-4.129859e+06,9.172773e+07,5.943465e+07,-4.135464e+08,6.021244e+09,1.023577e+03,-1.012040e+02,3.867574e+04,3.129895e+01,-2.743708e+04,3.115289e+05,1.179685e+06,2.379594e+06,5.568213e+07,8.611030e+01,-1.522716e+04,1.798191e+05,-7.948701e+03,-2.121769e+05,1.395501e+06,2.495873e+05,-1.027310e+07,1.060921e+08,1.008457e+06,-3.115543e+06,2.694884e+07,-4.169926e+05,-2.590489e+07,2.067857e+08,6.151344e+08,-1.268284e+09,1.623458e+10,7.471582e+02,2.528550e+02,5.373040e+04,1.973631e+02,6.040893e+04,9.102435e+05,1.852881e+06,7.044397e+06,1.389348e+08,-2.483696e+02,-2.070939e+04,1.935478e+05,-3.845975e+04,-3.774389e+05,-4.967314e+06,-1.282790e+06,-2.985987e+07,-1.649080e+08,8.386705e+05,-4.266448e+06,6.119935e+07,5.978798e+05,3.698147e+07,1.139864e+08,1.053334e+09,-1.393384e+09,5.543240e+10,2,103
3.243803e+01,-2.800347e+00,3.016100e+02,-1.078137e+01,6.336298e+01,-3.960637e+02,7.923149e+02,6.994304e+02,8.503097e+03,-2.532033e+01,-3.439316e+02,5.402782e+02,-2.040401e+02,-2.928520e+02,-4.433188e+03,2.219552e+03,2.935045e+02,3.103848e+04,7.088627e+03,-2.583308e+03,6.568775e+04,-3.439578e+03,2.299663e+04,-8.452450e+04,1.200629e+05,-4.323648e+04,1.199567e+06,7.676249e+02,-1.024191e+03,7.980623e+04,-1.596055e+01,-2.557075e+04,1.493548e+05,2.685516e+05,-7.926280e+05,1.753946e+07,3.473294e+01,4.272360e+03,-9.887924e+04,2.351040e+03,-2.703173e+04,2.381954e+05,1.866289e+04,-3.827128e+04,-6.429477e+05,2.352606e+05,-1.513168e+06,2.383647e+07,-2.203366e+05,-4.398804e+06,8.231045e+07,5.548685e+07,-3.618284e+08,5.152638e+09,1.039566e+03,-2.878394e+01,3.814327e+04,-3.367271e+02,-8.617455e+04,-3.840697e+05,1.200562e+06,1.889653e+06,5.488322e+07,3.713625e+02,2.334949e+04,-1.738519e+05,4.586418e+02,-4.382793e+04,-3.126713e+06,8.083922e+05,1.080562e+07,-4.511722e+07,9.881449e+05,-2.207914e+06,2.141484e+07,-2.178865e+05,-3.984988e+07,1.356998e+08,6.264052e+08,-8.315741e+08,1.430791e+10,8.184352e+02,1.258407e+02,3.204305e+04,4.888544e+02,-9.794438e+03,1.773606e+04,1.894750e+06,5.254266e+06,7.602568e+07,-2.952498e+02,1.244685e+04,-2.170969e+05,4.504224e+03,1.370464e+05,1.719759e+05,-1.591552e+06,9.525584e+06,-1.609431e+08,1.015848e+06,-3.823923e+06,4.027030e+07,7.757987e+05,-3.579395e+06,1.504866e+08,1.245821e+09,-1.524165e+09,2.932018e+10,2,88
1.127899e+01,-2.421272e+00,2.760803e+01,-8.437132e+00,-1.114456e+01,3.338128e+01,4.133951e+02,1.930300e+02,3.279617e+02,3.505083e+01,-7.633786e+01,8.369713e+01,-2.853958e+02,-2.531739e+02,-1.595454e+02,4.151412e+03,1.805157e+03,1.778397e+03,2.472984e+03,-1.723450e+03,5.982824e+03,-2.391957e+03,-4.234420e+03,5.155418e+03,8.514793e+04,3.560282e+04,5.926377e+04,7.789025e+02,-1.157052e+03,9.285159e+04,-5.199102e+01,-2.721404e+04,3.735946e+05,2.535472e+05,-6.647417e+05,2.022864e+07,-7.205768e+01,-7.383265e+02,1.488861e+05,3.344964e+03,-4.214156e+03,4.051629e+05,-8.414261e+04,-3.507572e+05,2.300055e+07,2.484921e+05,-1.786323e+06,3.128197e+07,-3.161343e+05,-5.512489e+06,1.492278e+08,5.593789e+07,-3.802656e+08,6.613027e+09,1.039416e+03,1.767762e+01,9.961956e+04,-4.364487e+02,-1.596936e+05,-8.249182e+05,1.124417e+06,2.906632e+06,1.343808e+08,-8.852768e+01,-1.809808e+04,2.875626e+05,-1.050801e+04,-2.532277e+04,5.835577e+06,-1.883595e+05,-8.982647e+06,1.164864e+08,9.596142e+05,-3.072179e+06,5.799450e+07,-1.001863e+06,-8.229751e+07,5.085753e+08,5.624838e+08,-9.492742e+08,4.551538e+10,6.002796e+02,8.064793e+01,5.385438e+04,6.363167e+02,-1.127730e+05,-9.530591e+05,1.480883e+06,3.761136e+06,1.271893e+08,7.045265e+01,-1.468641e+04,2.455698e+05,-4.046307e+03,-5.950266e+04,5.859889e+06,2.010774e+05,-2.101042e+07,1.829089e+08,5.649587e+05,-2.973772e+06,4.958085e+07,1.291346e+06,-5.424762e+07,3.863478e+08,7.932243e+08,-1.954391e+09,5.244103e+10,0,82
2.145199e+01,-1.066727e+01,1.879342e+02,8.327043e+00,-5.420368e+01,8.263665e+01,1.640502e+02,-2.015186e+01,9.659154e+02,-3.810745e+01,-1.305045e+02,5.609754e+02,1.888007e+02,-1.433041e+02,1.619031e+03,6.314592e+02,-1.401164e+03,3.033148e+03,2.628540e+03,-2.330768e+03,1.652061e+04,1.696445e+03,-4.127579e+03,1.448850e+04,1.459553e+04,-9.716369e+03,6.972889e+04,6.261442e+02,-8.100400e+02,9.393075e+04,-1.390190e+02,1.760613e+04,7.130653e+04,1.560545e+05,-4.790940e+05,1.332264e+07,8.723027e+01,-9.012683e+02,-6.739098e+04,1.173717e+03,-3.151397e+04,6.983225e+05,1.277821e+05,-6.307551e+05,-3.763327e+06,1.818592e+05,-1.414430e+06,2.916850e+07,3.254288e+04,2.025265e+06,-1.742876e+07,3.518511e+07,-2.528150e+08,4.071676e+09,9.271525e+02,-3.292183e+02,9.592640e+04,-8.212875e+02,5.406057e+04,1.088518e+06,8.964503e+05,1.001224e+06,6.618905e+07,-3.788235e+01,1.192803e+04,-4.444449e+05,-1.151929e+04,-1.856724e+05,-1.497424e+06,-1.103113e+05,2.147720e+06,-1.832918e+08,6.533393e+05,-3.737358e+06,4.448213e+07,-2.052221e+06,9.709746e+06,-1.832025e+07,3.449785e+08,-1.392956e+09,1.707743e+10,5.838223e+02,2.669031e+02,4.166528e+04,1.324038e+03,7.032943e+04,1.129848e+06,1.254463e+06,4.931515e+06,1.136867e+08,6.104239e+01,1.338954e+04,-2.819721e+05,-3.151552e+04,-2.554038e+05,-1.361202e+06,-2.445338e+05,6.547560e+06,-3.072146e+08,5.056271e+05,-2.403483e+06,2.820279e+07,-8.209865e+05,1.405546e+07,-1.496838e+07,4.911478e+08,-9.083722e+08,2.151191e+10,3,50
2.337086e+01,-5.386479e+00,2.347373e+02,3.259767e+00,-1.145985e+01,6.962251e+01,9.227448e+01,6.501685e+01,7.130663e+02,-6.423579e+01,-6.646523e+00,-4.494270e+02,-6.844423e+01,1.695137e+01,-1.325792e+03,-1.232081e+02,-9.984296e+01,-1.753302e+03,3.555926e+03,-2.425737e+03,2.914292e+04,1.460072e+03,-1.383277e+03,2.475122e+04,1.186584e+04,3.153423e+03,7.957828e+04,7.648255e+02,-1.238076e+03,1.234826e+05,-5.628495e+01,-1.238705e+04,4.514233e+05,2.377700e+05,-2.699701e+05,2.322605e+07,1.454542e+01,-1.768294e+03,-2.544039e+04,3.147868e+02,-4.739509e+04,8.341821e+05,3.228360e+04,-9.602295e+05,1.049331e+07,2.415305e+05,-2.136503e+06,5.048915e+07,-4.862855e+05,-2.229322e+06,1.032788e+08,5.452352e+07,-3.549498e+08,7.779048e+09,1.010748e+03,-1.297449e+02,1.446437e+05,1.750657e+02,-1.665079e+05,-3.104053e+05,1.070037e+06,2.626640e+06,1.625043e+08,6.540740e+00,5.899493e+03,-5.702827e+03,-4.073420e+03,-1.044521e+05,-2.775936e+05,-3.511764e+05,3.287607e+06,8.885494e+07,8.226587e+05,-3.645587e+06,9.433159e+07,-2.278606e+06,-8.867255e+07,5.128952e+08,4.478082e+08,-5.609111e+08,6.075162e+10,6.245602e+02,2.925768e+02,7.325014e+04,-1.788178e+02,-1.236940e+05,-6.704305e+05,1.665003e+06,5.162398e+06,1.770470e+08,-2.925696e+00,9.715993e+03,-2.220425e+04,-1.706563e+04,-1.239954e+05,-3.616029e+06,1.312256e+05,1.949232e+07,1.128736e+08,4.547038e+05,-2.075964e+06,5.171520e+07,-4.156915e+06,-4.234829e+07,3.706999e+08,7.071927e+08,-5.683060e+08,5.401875e+10,0,35
