1.399335e+01,2.618673e+02,-1.542450e+02,-2.248396e+04,-6.497731e+01,-2.727322e+04,1.193497e+04,1.174276e+06,1.433504e+01,1.466719e+02,9.026457e+01,1.732461e+04,-7.220204e+01,-2.748420e+04,-8.567616e+03,-9.620225e+05,1.268677e+01,1.651979e+02,-1.376804e+02,-1.167007e+04,6.209979e+01,2.119150e+04,-1.195703e+04,-1.001203e+06,1.355406e+01,9.625380e+01,9.447022e+01,1.312501e+04,6.386045e+01,2.267928e+04,5.629852e+03,8.063744e+05,8.972213e+00,7.032985e+01,-5.300815e+01,-4.576536e+03,-3.840265e+01,-9.832870e+01,4.979473e+02,-2.296804e+05,1.413768e+01,5.504909e+01,-5.993463e+01,-7.885993e+03,5.487966e+01,-3.352449e+04,2.547722e+03,1.702660e+05,1.355167e+01,4.149780e+01,-8.916468e+01,-3.130703e+03,-5.422343e+01,2.649686e+04,-7.952835e+03,-2.908949e+05,2,75,N,N
1.323964e+01,1.596317e+02,-1.174238e+02,-1.795866e+04,-8.586019e+01,-2.478479e+04,1.173661e+04,1.026077e+06,1.543339e+01,6.785760e+01,7.037490e+01,1.717654e+04,-7.438280e+01,-3.209707e+04,-8.849737e+03,-9.291035e+05,1.209623e+01,9.304657e+01,-1.089075e+02,-9.617457e+03,8.081687e+01,1.647656e+04,-1.138939e+04,-7.777700e+05,1.420235e+01,2.708823e+01,6.469514e+01,9.603144e+03,6.592054e+01,2.368207e+04,6.114446e+03,6.420878e+05,9.058599e+00,5.411484e+01,-1.220459e+02,-1.598041e+04,-4.787334e+00,-2.774852e+03,-1.777855e+03,-3.180214e+05,1.511700e+01,3.977910e+01,-1.765568e+02,-2.366310e+04,5.657241e+01,-3.805688e+04,1.608404e+04,6.270983e+05,1.419655e+01,2.693041e+01,-2.143906e+02,-1.725367e+04,-3.505233e+01,2.740732e+04,-2.238760e+04,-7.549702e+05,3,63,N,N
1.603007e+01,2.318855e+02,-7.735059e+01,-2.939656e+04,-7.910585e+01,-3.466626e+04,3.056051e+03,1.142404e+06,1.364794e+01,1.727686e+01,4.635674e+01,-6.670337e+03,-6.498608e+01,-1.982137e+04,-7.878987e+03,-2.278180e+05,1.623413e+01,2.267389e+02,-9.835483e+01,-2.571146e+04,7.005252e+01,3.717317e+04,-8.774233e+03,-1.232708e+06,1.373704e+01,9.519820e+00,4.237528e+01,-3.639264e+03,6.653301e+01,2.068240e+04,6.903028e+03,2.416531e+05,9.245772e+00,-6.818947e-02,9.140119e+01,-1.980085e+04,-1.656512e+01,4.368900e+01,-4.015820e+02,-2.761947e+05,1.539653e+01,2.217027e+00,4.684004e+00,-3.411095e+04,9.380434e+01,-3.473823e+04,-1.672654e+04,3.763132e+05,1.581739e+01,5.027964e+00,-2.628984e+01,-3.200493e+04,-6.472520e+01,3.899760e+04,3.606536e+03,-4.685926e+05,2,67,N,N
1.509715e+01,2.300634e+02,-1.510871e+02,-2.642187e+04,-4.294992e+01,-3.319302e+04,1.087708e+04,1.299645e+06,1.365708e+01,8.287365e+01,2.646916e+01,6.635275e+02,-7.312253e+01,-2.190811e+04,-5.931316e+03,-4.186086e+05,1.422792e+01,1.890213e+02,-1.439945e+02,-1.766056e+04,5.892204e+01,2.968516e+04,-1.233374e+04,-1.291214e+06,1.366117e+01,8.501608e+01,3.223106e+01,3.553898e+03,8.176414e+01,2.364189e+04,4.104239e+03,4.895796e+05,1.005903e+01,-4.246475e+00,1.166706e+01,-7.347841e+03,7.466820e+00,-7.538809e+02,1.108103e+02,-3.354429e+05,1.498622e+01,-4.196299e+01,3.896099e+01,-2.071925e+04,8.310352e+01,-3.559502e+04,-7.449405e+03,2.386421e+05,1.507206e+01,-1.421681e+01,-2.868491e+01,-1.548150e+04,-7.781666e+01,3.662517e+04,-3.689607e+03,-5.672860e+05,3,97,N,N
1.432770e+01,1.810537e+02,-1.401650e+02,-1.912754e+04,-3.865610e+01,-2.748803e+04,9.523429e+03,1.118877e+06,1.427035e+01,2.237067e+01,7.059446e+01,-3.145651e+02,-5.688299e+01,-2.488789e+04,-8.872949e+03,-4.091179e+05,1.390446e+01,1.445134e+02,-1.352532e+02,-1.284157e+04,5.666376e+01,2.365577e+04,-1.312494e+04,-1.116951e+06,1.423015e+01,1.248254e+01,5.577928e+01,1.634285e+03,6.841582e+01,2.437139e+04,7.194448e+03,3.806809e+05,9.243642e+00,-1.655619e+01,-9.635931e+01,-1.883467e+04,6.779148e+01,-5.264124e+03,-6.729728e+02,-4.202744e+05,1.569486e+01,-4.739012e+01,-9.087075e+01,-3.141993e+04,9.384987e+01,-3.941287e+04,1.335255e+03,7.618911e+05,1.562406e+01,-2.385192e+01,-1.409947e+02,-2.618905e+04,-8.068220e+01,3.664149e+04,-1.204281e+04,-9.917505e+05,0,73,N,N
1.463292e+01,2.389200e+02,-1.355954e+02,-2.329642e+04,-4.262422e+01,-3.016304e+04,9.416851e+03,1.091152e+06,1.419917e+01,1.279069e+02,9.971508e+01,1.617908e+04,-7.528399e+01,-2.668000e+04,-5.925244e+03,-8.929113e+05,1.383568e+01,1.929378e+02,-1.410386e+02,-1.729172e+04,5.459212e+01,2.581204e+04,-1.080259e+04,-1.123765e+06,1.363525e+01,9.558294e+01,9.726713e+01,1.365090e+04,7.134314e+01,2.335765e+04,5.503225e+03,8.286568e+05,9.470080e+00,5.304611e+01,-5.047838e+00,-7.673263e+03,2.239750e+01,-3.405230e+03,-6.829343e+01,-1.302412e+05,1.471445e+01,4.080914e+01,-1.189166e+01,-1.207011e+04,5.859157e+01,-3.446838e+04,2.067185e+03,9.984936e+04,1.416792e+01,3.172652e+01,-4.075427e+01,-1.027075e+04,-5.290633e+01,2.978723e+04,-6.155619e+03,-2.131720e+05,2,94,N,N
1.520662e+01,2.679827e+02,-1.187663e+02,-2.767587e+04,-5.958879e+01,-3.035272e+04,7.993934e+03,1.163238e+06,1.422933e+01,5.787476e+01,8.286537e+01,6.792311e+03,-4.927688e+01,-2.648116e+04,-8.685223e+03,-6.787315e+05,1.420477e+01,2.096264e+02,-1.260422e+02,-1.800042e+04,7.209279e+01,2.349243e+04,-1.304121e+04,-1.183879e+06,1.395094e+01,3.664638e+01,8.958874e+01,7.939255e+03,4.638395e+01,2.489283e+04,4.930709e+03,6.774498e+05,1.003424e+01,4.766715e+01,-9.550806e+01,-1.931021e+04,3.385023e+01,-3.566793e+03,-5.476906e+02,-5.676325e+05,1.512280e+01,1.174276e+01,-9.080144e+01,-2.695223e+04,8.890233e+01,-3.754440e+04,3.143369e+03,3.252059e+05,1.493793e+01,3.859696e+01,-1.717736e+02,-2.026586e+04,-8.156592e+01,3.214353e+04,-1.771293e+04,-7.030338e+05,1,87,N,N
1.420774e+01,1.376684e+02,-1.186754e+02,-2.231737e+04,-7.116509e+01,-2.920524e+04,7.889227e+03,1.132034e+06,1.419731e+01,5.658147e+01,8.302677e+01,8.191133e+03,-8.247828e+01,-2.512867e+04,-8.681781e+03,-6.907152e+05,1.383828e+01,1.240810e+02,-1.120259e+02,-1.573842e+04,6.427973e+01,2.618748e+04,-9.399747e+03,-1.056830e+06,1.386077e+01,4.706188e+01,7.677152e+01,8.387494e+03,8.607460e+01,2.297145e+04,6.167942e+03,6.568388e+05,7.802506e+00,1.020117e+01,-2.667278e+01,-9.922952e+03,-4.970043e+00,-2.078469e+03,1.382034e+03,-2.366293e+05,1.458861e+01,-7.817948e+00,-5.117269e+01,-2.211812e+04,5.937735e+01,-3.355551e+04,-3.720611e+03,3.721755e+05,1.459617e+01,-7.908773e+00,-4.989748e+01,-1.717895e+04,-5.392065e+01,3.145262e+04,-2.777263e+03,-4.080706e+05,0,15,N,N
1.394308e+01,2.404527e+02,-1.337389e+02,-2.046433e+04,-6.277237e+01,-2.762572e+04,1.017452e+04,1.064786e+06,1.411919e+01,9.392023e+01,9.189288e+01,1.640128e+04,-6.253965e+01,-2.660238e+04,-6.679089e+03,-9.163888e+05,1.251475e+01,2.097865e+02,-1.235689e+02,-1.533461e+04,8.096581e+01,2.436879e+04,-9.996229e+03,-1.105167e+06,1.373687e+01,8.685591e+01,8.838427e+01,1.496439e+04,6.357268e+01,2.558263e+04,6.412521e+03,8.880735e+05,9.562293e+00,7.632141e+01,-7.790504e+01,-8.667655e+03,4.344901e+01,-2.018279e+03,6.550999e+02,-2.309928e+05,1.451099e+01,5.544000e+01,-5.731062e+01,-1.251725e+04,5.767541e+01,-3.355791e+04,6.441784e+03,1.730872e+05,1.413610e+01,6.734612e+01,-1.232888e+02,-9.534427e+03,-4.826326e+01,3.156233e+04,-1.241352e+04,-4.006154e+05,0,38,N,N
1.484372e+01,2.454068e+02,-1.577108e+02,-2.341590e+04,-3.558969e+01,-3.233498e+04,1.065758e+04,1.274378e+06,1.402192e+01,6.199076e+01,7.714722e+01,5.844027e+03,-7.234387e+01,-2.203739e+04,-7.940486e+03,-5.951812e+05,1.444114e+01,2.122907e+02,-1.433639e+02,-1.845677e+04,8.033480e+01,2.712629e+04,-1.355142e+04,-1.286743e+06,1.341301e+01,4.828825e+01,2.578051e+01,5.482413e+03,9.811900e+01,1.577660e+04,4.853119e+03,4.075583e+05,8.487672e+00,1.252398e+01,9.419379e+01,-5.438478e+03,2.037283e+02,-1.223790e+04,-5.311547e+03,-2.139185e+05,1.490047e+01,5.870479e+00,5.020790e+01,-1.320502e+04,9.139518e+01,-3.340067e+04,-9.065487e+03,4.261140e+03,1.409488e+01,1.521002e+01,1.261037e+01,-1.245823e+04,-7.492619e+01,2.712428e+04,-1.352494e+03,-1.091565e+05,2,72,N,N
1.448281e+01,1.904777e+02,-1.263913e+02,-2.157992e+04,-5.224905e+01,-2.937024e+04,8.260543e+03,1.065146e+06,1.423928e+01,5.734728e+01,8.632126e+01,1.327629e+04,-6.981722e+01,-2.692627e+04,-4.937837e+03,-7.972392e+05,1.331006e+01,1.351105e+02,-1.206683e+02,-1.280218e+04,5.428816e+01,2.328420e+04,-9.874521e+03,-9.551746e+05,1.402751e+01,4.764522e+01,8.056724e+01,1.346004e+04,8.676238e+01,2.372529e+04,3.994912e+03,7.504496e+05,8.779965e+00,2.803272e+01,-7.125971e+01,-8.008784e+03,3.101589e+01,-3.052256e+03,1.171362e+03,-2.685071e+05,1.486854e+01,1.207413e+01,-5.252701e+01,-1.444249e+04,6.311445e+01,-3.576793e+04,2.251386e+03,2.586684e+05,1.434015e+01,8.044437e+00,-8.672052e+01,-9.817449e+03,-5.742760e+01,3.025532e+04,-9.344308e+03,-3.614039e+05,0,48,N,N
1.313604e+01,1.883826e+02,-1.410631e+02,-1.490228e+04,-6.350423e+01,-2.614327e+04,1.176490e+04,1.178895e+06,1.368496e+01,8.473570e+01,1.059906e+02,4.787344e+03,-6.764371e+01,-2.488225e+04,-9.731443e+03,-7.832040e+05,1.356161e+01,1.700010e+02,-1.445598e+02,-1.252812e+04,5.665761e+01,2.552668e+04,-1.143292e+04,-1.162851e+06,1.398085e+01,7.639012e+01,8.239262e+01,8.022121e+03,4.891475e+01,2.438638e+04,7.116838e+03,6.605062e+05,8.733916e+00,3.421039e+01,-9.199635e+01,-1.387171e+04,6.288180e-01,4.392965e+01,-1.123590e+03,-2.168199e+05,1.523569e+01,2.842401e+01,-9.898916e+01,-2.338324e+04,6.854381e+01,-3.509965e+04,5.455269e+03,5.630191e+05,1.535495e+01,1.916459e+01,-8.922732e+01,-1.872945e+04,-7.256398e+01,3.432944e+04,-1.281036e+04,-5.667544e+05,0,99,N,N
1.364083e+01,1.206656e+02,-1.324380e+02,-1.643133e+04,-6.586000e+01,-2.583602e+04,9.939876e+03,1.038190e+06,1.444317e+01,6.202088e+01,8.257387e+01,8.879410e+03,-7.523917e+01,-2.592053e+04,-9.464787e+03,-7.762523e+05,1.389621e+01,1.155662e+02,-1.181699e+02,-1.288162e+04,6.644231e+01,2.387047e+04,-1.200877e+04,-1.041892e+06,1.431447e+01,5.469889e+01,8.307433e+01,1.161930e+04,7.906348e+01,2.315195e+04,7.614808e+03,7.463904e+05,7.231163e+00,1.235053e+01,-3.571948e+01,-7.447251e+03,1.914468e+01,-2.832015e+03,1.898128e+03,-2.672635e+05,1.493910e+01,-1.078381e+01,-6.923560e+01,-1.830320e+04,7.750186e+01,-3.389280e+04,1.302873e+03,3.718861e+05,1.473915e+01,-1.153990e+01,-4.334251e+01,-1.118548e+04,-7.051256e+01,3.020901e+04,-4.882768e+03,-3.110792e+05,0,100,N,N
1.524105e+01,2.076808e+02,-1.280275e+02,-2.588886e+04,-8.445360e+01,-3.312203e+04,8.507087e+03,1.279642e+06,1.406643e+01,1.971011e+01,5.813436e+01,4.390287e+03,-7.671884e+01,-2.560153e+04,-6.780445e+03,-5.102007e+05,1.484880e+01,1.724924e+02,-1.256888e+02,-2.055587e+04,7.109229e+01,2.956052e+04,-9.797447e+03,-1.197783e+06,1.396458e+01,1.682529e+01,7.474073e+01,5.681422e+03,8.447550e+01,2.200783e+04,7.092653e+03,4.951590e+05,8.203639e+00,3.281421e+01,-6.563660e+01,-8.264065e+03,1.726527e+01,-5.095802e+03,-3.269442e+01,-7.976272e+04,1.527395e+01,7.092699e+00,-6.294800e+01,-2.026736e+04,7.780203e+01,-3.746999e+04,-5.745852e+03,5.779261e+05,1.521837e+01,1.030181e+01,-4.170159e+01,-1.719487e+04,-7.825340e+01,3.215043e+04,2.896791e+03,-5.330953e+05,2,60,N,N
1.418076e+01,1.915440e+02,-1.259552e+02,-1.848710e+04,-6.056364e+01,-2.851092e+04,1.063632e+04,1.184396e+06,1.388952e+01,2.691216e+01,9.386525e+01,1.548314e+03,-6.543615e+01,-2.288437e+04,-8.636540e+03,-5.047261e+05,1.414754e+01,1.735047e+02,-1.251462e+02,-1.512696e+04,5.595870e+01,2.647494e+04,-1.163040e+04,-1.136264e+06,1.396655e+01,1.636592e+01,8.025871e+01,4.107578e+03,6.562626e+01,2.256637e+04,7.192504e+03,4.529463e+05,8.405233e+00,1.569952e+01,-6.497417e+01,-1.577152e+04,1.200422e+01,-1.021105e+03,4.627628e+02,-2.222408e+05,1.528401e+01,5.329402e+00,-9.078792e+01,-2.643525e+04,8.377038e+01,-3.532104e+04,4.084078e+03,5.489603e+05,1.531862e+01,1.594482e+00,-1.026507e+02,-2.260155e+04,-6.746242e+01,3.398796e+04,-8.911924e+03,-6.289091e+05,0,23,N,N
1.390771e+01,1.213470e+02,-1.324488e+02,-1.559701e+04,-6.976245e+01,-2.445764e+04,1.099719e+04,1.006382e+06,1.448762e+01,3.309602e+01,7.971578e+01,1.021791e+04,-6.841100e+01,-2.662315e+04,-5.638856e+03,-7.012068e+05,1.345912e+01,9.938318e+01,-1.235647e+02,-9.984344e+03,8.328184e+01,1.944779e+04,-1.266596e+04,-9.617056e+05,1.409182e+01,2.611499e+01,8.368259e+01,9.539219e+03,7.348462e+01,2.438012e+04,5.446585e+03,6.726886e+05,7.605738e+00,1.873221e+01,-1.240890e+02,-6.898336e+03,3.059769e+01,-3.078052e+03,2.020538e+03,-2.681731e+05,1.532927e+01,-1.627460e+01,-9.713671e+01,-1.488541e+04,8.782043e+01,-3.550546e+04,5.642483e+03,5.380795e+05,1.500715e+01,-8.120833e+00,-1.276892e+02,-9.526303e+03,-7.646597e+01,3.030411e+04,-1.030802e+04,-6.944650e+05,0,49,N,N
1.451582e+01,2.368902e+02,-1.435129e+02,-2.359978e+04,-5.564552e+01,-2.938335e+04,1.058474e+04,1.164720e+06,1.350826e+01,1.176254e+02,1.119500e+02,1.328050e+04,-6.203450e+01,-2.581593e+04,-4.332177e+03,-9.117676e+05,1.385822e+01,1.957125e+02,-1.419101e+02,-1.751607e+04,5.421970e+01,2.583274e+04,-1.121558e+04,-1.134143e+06,1.358262e+01,9.859505e+01,9.839698e+01,1.425301e+04,6.555470e+01,2.429697e+04,4.569697e+03,8.601695e+05,9.495125e+00,5.361974e+01,-2.860124e+01,-9.705046e+03,1.021335e+01,-2.087359e+03,-2.294235e+02,-1.698700e+05,1.455694e+01,3.965173e+01,-4.376228e+01,-1.411023e+04,5.775335e+01,-3.401570e+04,4.525571e+03,1.850728e+05,1.421490e+01,3.436598e+01,-6.752931e+01,-1.111444e+04,-5.261641e+01,3.059783e+04,-9.202868e+03,-2.442791e+05,0,94,N,N
1.447058e+01,2.467258e+02,-1.372897e+02,-2.243046e+04,-5.448330e+01,-3.042466e+04,1.062494e+04,1.180341e+06,1.413657e+01,8.313656e+01,9.447214e+01,1.380972e+04,-6.296260e+01,-2.742046e+04,-7.298674e+03,-9.200750e+05,1.304582e+01,2.308735e+02,-1.177735e+02,-1.707995e+04,8.556427e+01,2.580474e+04,-1.000727e+04,-1.139522e+06,1.357461e+01,9.308876e+01,8.184551e+01,1.395133e+04,7.977422e+01,2.427430e+04,6.014719e+03,8.637699e+05,9.498997e+00,7.164209e+01,-5.910344e+01,-7.340563e+03,1.193401e+02,-6.972661e+03,1.618072e+03,-2.430324e+05,1.463757e+01,5.124990e+01,-4.857711e+01,-1.189949e+04,6.388900e+01,-3.541002e+04,3.411200e+03,1.652192e+05,1.407175e+01,7.017282e+01,-8.058281e+01,-7.730098e+03,-4.266356e+01,3.117969e+04,-8.820975e+03,-3.023135e+05,1,38,N,N
1.392208e+01,1.977267e+02,-1.369592e+02,-1.913006e+04,-5.397220e+01,-2.741176e+04,1.111827e+04,1.125342e+06,1.445960e+01,8.886976e+01,9.094084e+01,1.624222e+04,-7.124450e+01,-2.799917e+04,-6.910589e+03,-9.370657e+05,1.371466e+01,1.662687e+02,-1.380173e+02,-1.506818e+04,4.310157e+01,2.437014e+04,-1.039772e+04,-1.013661e+06,1.434027e+01,7.565848e+01,8.937537e+01,1.418615e+04,7.089824e+01,2.535495e+04,6.678869e+03,8.225907e+05,8.729261e+00,4.319154e+01,-4.735130e+01,-5.974615e+03,-1.952166e+01,-1.279060e+03,-2.686359e+02,-3.161601e+04,1.452698e+01,3.614898e+01,-6.753724e+01,-1.031758e+04,6.685924e+01,-3.409689e+04,2.447152e+03,3.073340e+05,1.445661e+01,1.246975e+01,-5.560050e+01,-9.151938e+03,-6.602858e+01,3.085154e+04,-4.756824e+03,-2.922014e+05,3,92,N,N
1.600318e+01,3.073933e+02,-1.058122e+02,-3.106767e+04,-7.693807e+01,-3.592710e+04,6.699064e+03,1.261967e+06,1.294271e+01,4.168375e+01,6.329839e+01,7.452572e+01,-4.518185e+01,-2.092258e+04,-6.671643e+03,-5.370573e+05,1.530401e+01,2.375045e+02,-9.621556e+01,-2.464609e+04,6.290642e+01,3.087556e+04,-7.396412e+03,-1.108280e+06,1.317019e+01,4.447599e+01,8.115493e+01,2.921247e+03,5.988137e+01,2.030542e+04,6.733314e+03,5.155564e+05,9.253265e+00,5.464880e+01,2.181867e+01,-1.295995e+04,-1.341080e+01,-2.105313e+03,1.623753e+02,-1.532872e+05,1.468063e+01,4.219196e+01,-9.471252e+00,-2.333408e+04,7.075709e+01,-3.556346e+04,-3.263117e+03,1.641765e+05,1.461349e+01,4.048013e+01,-2.898711e+01,-2.096069e+04,-6.657159e+01,3.140409e+04,-5.380184e+02,-2.601566e+05,3,81,N,N
1.376220e+01,1.391614e+02,-1.470727e+02,-1.827159e+04,-6.173358e+01,-2.452255e+04,1.136819e+04,1.088583e+06,1.438180e+01,4.436269e+01,8.737840e+01,7.205406e+03,-7.074071e+01,-2.588014e+04,-8.447372e+03,-6.838759e+05,1.342858e+01,1.161864e+02,-1.245963e+02,-1.283697e+04,6.847803e+01,2.181950e+04,-1.306303e+04,-9.805803e+05,1.405382e+01,2.236072e+01,7.834538e+01,5.335948e+03,5.903389e+01,2.284812e+04,7.871706e+03,5.445273e+05,7.531864e+00,2.224136e+01,-1.405330e+02,-1.280397e+04,-1.453210e+01,-6.778197e+02,-2.856951e+02,-8.786728e+04,1.488595e+01,-7.234753e+00,-1.442270e+02,-2.256050e+04,8.383518e+01,-3.471722e+04,6.254438e+03,7.111693e+05,1.478531e+01,-3.888936e+00,-1.330894e+02,-2.068280e+04,-6.802968e+01,3.109867e+04,-1.056332e+04,-7.134941e+05,0,88,N,N
1.637874e+01,3.272631e+02,-1.112930e+02,-3.344776e+04,-8.850763e+01,-3.821557e+04,7.083347e+03,1.350342e+06,1.318841e+01,3.721522e+01,4.968541e+01,-4.313436e+02,-6.037931e+01,-1.990507e+04,-8.260944e+03,-4.386751e+05,1.571433e+01,2.386646e+02,-1.039609e+02,-2.596014e+04,5.444744e+01,3.275201e+04,-6.846462e+03,-1.133581e+06,1.309125e+01,2.984958e+01,5.817911e+01,3.885163e+02,6.452232e+01,1.929578e+04,6.207376e+03,3.837009e+05,9.279022e+00,5.240757e+01,4.022306e+01,-1.187358e+04,-2.527140e+01,-1.287570e+03,5.233978e+02,-1.522682e+05,1.459665e+01,4.396475e+01,2.472181e+01,-2.225188e+04,6.464692e+01,-3.456010e+04,-8.556314e+03,7.658947e+04,1.476245e+01,3.444821e+01,-1.346639e+01,-2.136671e+04,-6.857166e+01,3.181077e+04,3.044503e+03,-2.496667e+05,1,81,N,N
1.415881e+01,1.988439e+02,-1.221811e+02,-2.200581e+04,-5.390621e+01,-3.090274e+04,8.855326e+03,1.205793e+06,1.437120e+01,4.672864e+01,4.214135e+01,7.631357e+03,-8.196150e+01,-2.606033e+04,-5.696857e+03,-5.789138e+05,1.324526e+01,1.421450e+02,-1.225414e+02,-1.401051e+04,5.870952e+01,2.183624e+04,-1.052038e+04,-1.043852e+06,1.378199e+01,2.892258e+01,6.190373e+01,7.116272e+03,8.398338e+01,2.122133e+04,5.599194e+03,5.555981e+05,7.818690e+00,3.335406e+01,-1.100932e+02,-5.270620e+03,-4.162392e+01,-3.161622e+03,1.159111e+03,-4.230291e+04,1.465773e+01,-4.000905e+00,-7.498773e+01,-1.493671e+04,8.200170e+01,-3.661812e+04,-4.482252e+03,4.734152e+05,1.412005e+01,3.980216e-01,-9.840533e+01,-1.322303e+04,-7.161173e+01,2.765113e+04,-1.431145e+03,-6.236456e+05,1,69,N,N
1.573900e+01,3.073202e+02,-8.974541e+01,-3.159777e+04,-8.256069e+01,-3.105605e+04,6.187627e+03,1.156558e+06,1.348974e+01,7.542529e+01,1.068496e+02,9.631880e+03,-5.051072e+01,-2.318148e+04,-7.562094e+03,-7.853083e+05,1.542190e+01,2.564593e+02,-9.180683e+01,-2.775228e+04,9.206687e+01,3.052974e+04,-8.565567e+03,-1.159797e+06,1.336731e+01,5.890492e+01,9.768653e+01,1.095742e+04,6.151827e+01,2.124503e+04,6.293333e+03,6.777058e+05,9.594138e+00,8.509094e+01,9.672864e+01,-1.055152e+04,-2.879938e+00,-6.587304e+02,-8.647763e+02,-8.413121e+04,1.429251e+01,8.009582e+01,-1.268649e+01,-1.286663e+04,6.829890e+01,-3.287291e+04,6.156111e+02,6.180764e+02,1.415718e+01,8.217789e+01,-2.279710e+01,-1.174229e+04,-5.164303e+01,2.972928e+04,-2.841992e+03,-2.091846e+04,0,54,N,N
1.362975e+01,1.799513e+02,-1.353022e+02,-1.707824e+04,-5.676805e+01,-2.632792e+04,1.056166e+04,1.100416e+06,1.445690e+01,2.950332e+01,8.541505e+01,8.966741e+03,-6.299920e+01,-2.564429e+04,-7.741967e+03,-7.388680e+05,1.342258e+01,1.642229e+02,-1.358716e+02,-1.150581e+04,7.075845e+01,2.524000e+04,-1.152905e+04,-1.143077e+06,1.438874e+01,2.913674e+01,8.813647e+01,9.548727e+03,6.369390e+01,2.507679e+04,5.735861e+03,7.153237e+05,9.362878e+00,1.473951e+01,-1.250180e+02,-1.061065e+04,-2.985388e+01,8.308441e+02,-3.963809e+01,-2.365777e+05,1.506809e+01,-1.601257e+01,-1.052106e+02,-1.634282e+04,7.954478e+01,-3.633750e+04,4.802895e+03,4.311350e+05,1.535135e+01,-9.541617e+00,-1.028635e+02,-1.254214e+04,-7.249158e+01,3.557318e+04,-1.208676e+04,-5.317120e+05,1,56,N,N
1.339032e+01,2.422063e+02,-1.536545e+02,-2.109722e+04,-6.078944e+01,-2.924759e+04,9.696600e+03,1.272282e+06,1.361697e+01,6.280737e+01,6.989970e+01,4.824076e+03,-6.491967e+01,-2.370517e+04,-8.176169e+03,-6.223916e+05,1.450294e+01,2.159459e+02,-1.660718e+02,-1.813448e+04,5.173037e+01,2.891040e+04,-1.128428e+04,-1.236928e+06,1.372251e+01,5.737395e+01,8.245968e+01,8.782524e+03,5.365391e+01,2.287163e+04,6.153422e+03,6.242699e+05,9.321988e+00,3.038017e+01,-3.151325e+01,-1.470515e+04,-7.354304e+01,2.713410e+03,-1.646486e+03,-1.950794e+05,1.469424e+01,2.917195e+01,-5.789227e+01,-2.592564e+04,6.123670e+01,-3.481701e+04,1.991844e+03,3.935963e+05,1.499504e+01,7.828382e+00,-5.329021e+01,-1.926542e+04,-5.402863e+01,3.348240e+04,-8.091041e+03,-3.683563e+05,0,85,N,N
1.437315e+01,2.289639e+02,-1.283171e+02,-2.053191e+04,-6.370206e+01,-2.965806e+04,1.045620e+04,1.176782e+06,1.446621e+01,3.155249e+01,7.687249e+01,1.069941e+03,-5.296818e+01,-2.762369e+04,-1.023499e+04,-6.106644e+05,1.377148e+01,1.894099e+02,-1.356592e+02,-1.438154e+04,8.119728e+01,2.408020e+04,-1.368815e+04,-1.180273e+06,1.397204e+01,1.990251e+01,5.963620e+01,2.599184e+03,5.869772e+01,2.226612e+04,7.594183e+03,4.712511e+05,9.819530e+00,3.134332e+01,-1.349035e+02,-2.450225e+04,9.425277e+01,-6.374783e+03,-1.617892e+03,-4.771543e+05,1.580461e+01,9.949983e+00,-1.230004e+02,-3.220957e+04,8.371837e+01,-4.007388e+04,4.168445e+03,6.106942e+05,1.540019e+01,3.152044e+01,-1.681232e+02,-2.786279e+04,-6.732776e+01,3.381009e+04,-2.029801e+04,-8.256891e+05,3,47,N,N
1.473693e+01,2.406374e+02,-1.292170e+02,-2.318311e+04,-6.571221e+01,-3.194046e+04,1.091172e+04,1.211589e+06,1.429796e+01,5.117959e+01,7.347489e+01,1.105168e+04,-7.236977e+01,-2.686279e+04,-5.798107e+03,-7.458875e+05,1.352567e+01,1.638471e+02,-1.181534e+02,-1.431846e+04,6.392103e+01,2.423019e+04,-1.081249e+04,-9.917404e+05,1.390294e+01,3.107096e+01,7.678240e+01,1.045810e+04,6.619197e+01,2.309324e+04,4.893498e+03,6.314395e+05,9.052476e+00,3.993842e+01,-8.537073e+01,-7.657906e+03,1.943624e+01,-2.314352e+03,-2.745367e+01,-2.133105e+05,1.499127e+01,2.445684e+01,-7.615526e+01,-1.304227e+04,5.978376e+01,-3.728857e+04,5.154572e+03,2.393520e+05,1.414144e+01,1.385011e+01,-9.624825e+01,-8.490429e+03,-5.902597e+01,2.988267e+04,-8.193966e+03,-3.382158e+05,0,58,N,N
1.463311e+01,2.783791e+02,-8.605507e+01,-2.590725e+04,-9.263026e+01,-2.756314e+04,8.160223e+03,1.083191e+06,1.340467e+01,1.062103e+02,1.251443e+02,1.403494e+04,-5.106302e+01,-2.385918e+04,-7.512240e+03,-9.024960e+05,1.486249e+01,2.498108e+02,-8.813355e+01,-2.447985e+04,8.023026e+01,2.837818e+04,-9.529170e+03,-1.082908e+06,1.384075e+01,9.791388e+01,1.237568e+02,1.693233e+04,5.044847e+01,2.545565e+04,6.908630e+03,9.350895e+05,1.014236e+01,8.875267e+01,9.871103e+01,-1.409111e+04,-9.880260e+00,4.052451e+02,-1.656576e+03,-8.533536e+04,1.417014e+01,8.686968e+01,-6.304599e+01,-1.581106e+04,4.981984e+01,-3.044033e+04,8.872020e+03,6.434636e+04,1.447828e+01,8.310326e+01,-4.827864e+01,-1.412343e+04,-4.885641e+01,3.118996e+04,-1.160563e+04,-7.112999e+04,2,54,N,N
