1.020884e-07,4.395455e-16,4.516363e-25,4530566,6847480bd905f05b544654c1c7449887
9.969543e-07,1.102651e-13,5.488596e-22,4530566,47c35e001ddd44bf1f2cd7f4ede43a74
2.274742e-07,1.725151e-15,2.535157e-24,4530566,42d4dfd73f7e27677e72e199dc6b40e
3.113580e-09,4.166597e-19,1.309028e-29,4530566,48a584c9080f7495b97c9314bd4647d5
2.869943e-09,1.184483e-18,8.727334e-29,4530566,f8cf09473d99d5ebfb7214357e073eb7
1.966914e-08,3.095301e-17,5.148123e-27,4530566,9c92c9e16d1d214b81eadf50fbd8addb
1.033363e-09,3.320246e-20,1.735937e-31,4530566,a58fb21bfa4e2f451ddea1d5aef06a06
2.168849e-06,9.092192e-14,9.441018e-22,4530566,ceaacadde93c2be6ee138bcc5a7d5853
1.236045e-07,1.098181e-15,2.462978e-24,4530566,7f8d800b3fce12a7874f0e42f84eb4f5
2.129917e-06,5.753238e-14,3.441962e-22,4530566,f2c8239dc51b315858e86ae676396826
1.152072e-08,1.019405e-17,1.624591e-27,4530566,efa50c4e3e691d3bda1b3e013aeb1e59
2.274390e-08,1.336005e-17,1.345976e-27,4530566,854728b0055ec423e4f0b6b21d3809cf
1.759433e-09,3.418352e-19,1.565263e-29,4530566,5bcfb42ffc3490c4af802a9d0ab09410
2.391458e-08,8.589756e-17,6.321142e-26,4530566,a8455459a7b93aef9e5629b793f22d35
1.021979e-06,1.428471e-13,4.816829e-21,4530566,a492984be2c03294213a43a25cd73264
8.487218e-09,2.281662e-18,1.045095e-28,4530566,950ebca8ad7d94051fba2cab1ada6bf6
9.964604e-08,5.133935e-17,4.234881e-27,4530566,73e6d10ad309d831ddb86907b4b5f05d
4.231376e-07,4.250238e-14,1.196759e-21,4530566,736e45984ce6645cda5505f71d8f8d5b
3.091945e-06,2.360372e-12,1.942508e-19,4530566,90d83e1dde32426407e66c6e74f5ce3
9.397566e-08,1.825106e-15,7.048737e-24,4530566,332d072efa23ec9ae89f0d5485194c5
2.004834e-06,1.719841e-13,2.382355e-21,4530566,49fb20c0d5c84e2757920cec1ab34b29
2.883966e-08,1.195708e-17,1.210996e-27,4530566,a02fb3d1e8e9d34ffdd29529d1a15514
3.302762e-08,1.805748e-17,1.635333e-27,4530566,6436ddeaa11efffdcdd34f38f87d26cf
2.600786e-09,2.407062e-19,5.009691e-30,4530566,4e3cd4d3b11584dda70cfb3232f40c6
1.170621e-06,8.463593e-14,1.559661e-21,4530566,dd4b3fc340bddb7f70adfca72a15271b
3.493523e-07,1.667836e-15,1.455983e-24,4530566,f84196260e558ff5abb59ca95d19016
2.833770e-07,1.148711e-14,1.077578e-22,4530566,a85ef79371cb1edb52fd6b83c5929135
9.024594e-10,4.602921e-20,3.579054e-31,4530566,34c099dc4cbcb0ee7c304709a8c6cd35
2.156887e-07,1.116126e-15,9.840645e-25,4530566,44d1e432239591887b2cd6c1f3acedb0
1.015835e-06,1.633758e-13,4.476675e-21,4530566,57a8ccaf2eb8d6a3924d278e5faa7137
3.443977e-10,1.355210e-21,1.274091e-33,4530566,294644520ccc2ce27795dd28016933fc
8.700115e-06,3.070408e-12,2.071253e-19,4530566,11e101e938688081d3b936925082270f
4.393272e-10,4.799067e-20,1.632436e-31,4530566,3038a5f927db994e6702681953f194c0
1.331374e-03,1.300851e-07,9.474263e-13,4530566,c29e6490308ad33320d713ce6286f99c
4.110555e-08,3.540749e-16,5.570655e-25,4530566,a2f46716962afe72b106d5ef46e12c19
1.610225e-09,9.186413e-20,1.125277e-30,4530566,2615224e88e47ed29e5ca238b1551011
2.132794e-06,2.604595e-13,2.754152e-21,4530566,54ad30894e9c74f28abdeb0a990504a
6.496613e-09,1.044333e-17,4.914563e-27,4530566,9408002c21ae222b27ac692756be9e24
2.467458e-06,1.794682e-12,3.654165e-19,4530566,71fbcc8e65022567b031dd7b49fa6191
5.745245e-08,1.050299e-16,2.242446e-26,4530566,6fbb26f9372ee87648192cebc0015590
2.526550e-05,1.425406e-10,4.480643e-17,4530566,f2b504b2e368bee6d3c2fcae9650358c
2.277097e-09,4.094632e-19,5.226910e-30,4530566,ce5db5f4082b56b2eb2c303a0e0d287b
2.556958e-06,1.317699e-12,1.298703e-20,4530566,44ee47ab9926aa821e062833a4a1a38
5.508260e-07,4.700081e-14,8.328905e-22,4530566,728fa87ee84c5c2d2fc7e4ac493eaaf8
4.537786e-07,4.218524e-14,2.347885e-22,4530566,de55eb89c357cd5baff407511d7dfc96
1.750287e-05,2.092182e-12,4.067041e-20,4530566,768bb9fbc3a5e3724f42eadbd9a0b820
5.574419e-07,6.601656e-15,6.928074e-24,4530566,d3de6c76e6d96f7fc5fc3eafa9cdfb3f
8.788999e-08,2.211199e-15,1.183991e-23,4530566,93285afc55afb00f6bad0887a204b994
2.165361e-06,5.727473e-13,3.895963e-20,4530566,4f513b39cfce2d269eddf484109e2999
4.251056e-10,1.724686e-20,3.827609e-32,4530566,89f52a2a136ce55728ba119bc0e1c878
3.821388e-08,2.909329e-17,4.208552e-27,4530566,564d88a1c49ba742473f10e6caaeca56
9.663566e-08,1.544993e-15,1.624236e-24,4530566,6fbf3621aa1d3a8e49f0e3dd7767881
1.881860e-06,1.010569e-12,1.408624e-19,4530566,d9e771ae62f0bebd28642b2f4910862d
5.849460e-09,1.432183e-18,8.957805e-29,4530566,48cfd8b4bc4919e6cbc6ff5546f4ec42
2.679491e-09,2.450469e-19,5.539557e-30,4530566,74470719a1b44c9a45aff212946058fc
6.567168e-07,9.799462e-14,4.920275e-22,4530566,d6ad84cfb652f5dd27ac692756be9e24
6.034204e-09,6.221978e-18,6.966855e-28,4530566,83c90f7b104816ecc748af2814b558c4
7.531493e-09,4.575309e-18,6.329722e-28,4530566,afe3c44c5c05c22649d2623ea24fca00
1.581366e-08,6.831553e-18,3.585717e-28,4530566,c15004cb38217b33af018ffb2ed4ff85
1.147413e-08,1.247465e-17,3.474985e-27,4530566,320b3f040f6d5147ab87075c54b494cb
2.973526e-06,5.829292e-13,2.571558e-20,4530566,4fc0f4f2d29a463cb1bb46d2556ba67d
5.118899e-09,7.229029e-19,2.576806e-29,4530566,988e1d7106b705d692336765b86c93d9
2.200542e-07,2.986054e-15,1.046093e-23,4530566,4bcb45bdbf0309201d2d2f3b717d35d5
1.559273e-04,8.875286e-10,1.129009e-15,4530566,b5b320871c5dd884a24134966691a2dc
2.328454e-08,1.675621e-17,2.710618e-27,4530566,41032fa8e4f632a5447ea5854b3cf405
6.604243e-09,3.032099e-19,3.439679e-30,4530566,bbf1507f7126733665224ccd01ad35d4
2.744546e-08,3.384465e-17,1.060481e-26,4530566,71aedddffbb7b1befb4a964cf6619fc2
1.288788e-06,3.961887e-14,1.210861e-22,4530566,721a41c68f8d1e1af898a4b2192a12e
2.868917e-09,1.971093e-18,1.087758e-28,4530566,758c75266d7788c0f5678db9e73ab77e
3.375478e-07,1.218923e-15,8.912985e-25,4530566,123c021333485d698a75485f44bcc744
3.154892e-08,2.317345e-17,3.607611e-27,4530566,d3f6fc016f72c08f1346991b5a9f4d21
1.401587e-09,2.212459e-20,8.600368e-32,4530566,6729875f6c9b48cbe4707b1374ec004d
1.146194e-08,1.340099e-17,1.545693e-27,4530566,aac813074775281a4163d08524f89006
4.427690e-09,1.991171e-18,1.419994e-28,4530566,7e0d128b6c8ce8b59e5ca238b1551011
8.112699e-09,1.360767e-17,3.549043e-27,4530566,ee0e9bd4c375f1e76c07231ab3c62b82
1.257026e-05,3.040932e-11,4.669180e-18,4530566,62255074b0df6a115fa2a5df3ce5bc40
2.135512e-06,4.597687e-14,2.293795e-22,4530566,a49537b465965537fe3128d27fad4d2
8.548645e-06,1.866453e-11,1.697324e-18,4530566,a31a0ca1247e23ceb1bb46d2556ba67d
2.593030e-08,1.408022e-17,1.750037e-27,4530566,e853f137948055b188d5590328ce0ddf
4.946807e-08,9.587782e-17,4.097621e-26,4530566,57b3fb45b6c484c8cd9052ebaae01826
2.566076e-06,5.131205e-13,2.403779e-20,4530566,544ed8713bb6b697846f1b9d68a7eecd
6.719423e-09,4.520953e-18,1.266843e-28,4530566,90bf73b91185303139555c8c231d0eb7
8.272964e-06,4.018698e-13,1.314589e-21,4530566,8d5e3b659cf0df154327dc86b5ea9517
5.202354e-08,3.286466e-17,4.674209e-27,4530566,7fa94092d77b9f7877c1e07fcf5968a5
2.429875e-09,1.583490e-19,9.142192e-31,4530566,9d3f9edb3fe0ada39bddaef1ba7e1752
1.570574e-09,7.131168e-20,6.870025e-32,4530566,4e8a28d0659e430845aff212946058fc
1.766956e-08,7.542420e-18,3.469505e-28,4530566,cb79681fc1caae04a63e14ddd32fec78
2.692932e-06,3.941157e-13,1.472217e-20,4530566,f73392abd103857666ab813654be63ca
1.003232e-08,2.495002e-17,1.709456e-26,4530566,2e447f96f152a33a7428866500a95dd8
7.357213e-08,2.390533e-16,1.227542e-25,4530566,3e408017d8b03ec5a5e52d43f595c657
1.489306e-07,8.201091e-16,9.324127e-25,4530566,4765a72ac8a0eec3993eb1c02818be1e
5.138602e-08,2.347496e-16,2.782799e-25,4530566,a3f6f17c5febd688cb5e9b11b96f53b9
5.732465e-08,8.186418e-16,6.952564e-25,4530566,7a5de2857213a2547ea0f302610f14a5
6.813312e-09,9.592858e-18,7.090662e-28,4530566,4719acf1c3e56fb489d39b85991ba25a
3.045489e-08,1.061700e-17,8.164756e-28,4530566,4f16bb70a2c3ca48104d2711f226a055
3.098279e-06,7.787876e-13,5.053031e-20,4530566,c3119babc97b4cb374f75d9e92dd466
5.977378e-10,3.203016e-21,3.991794e-33,4530566,73be7ff2caea7fd47c173089abc6401
7.612154e-08,2.098370e-16,1.300931e-25,4530566,2ab688c7eaa21bbd77e7acf84a1c4b6
9.412507e-08,8.117600e-16,5.165776e-25,4530566,f65e78e69d1d5eac465721b273720f4c
1.913116e-09,1.291429e-19,1.461039e-31,4530566,b093af9dabb14b70cfd826dd468a5497
1.814957e-07,6.104456e-15,1.154057e-23,4530566,3e97094bc123e370be7ca2216dc1576a
1.167418e-07,1.547886e-15,4.648491e-24,4530566,aca0172e1b301b8b60c68a106ad561fd
1.980185e-06,2.153098e-13,4.198885e-21,4530566,acc71731a16d074f5a11da1e572e8f01
1.723925e-08,2.952603e-17,1.293084e-26,4530566,4a886c242f8d02c8b5d16f91270f7fa2
4.307320e-05,7.173867e-11,2.088899e-17,4530566,799d446d33e604f990f7927ebadab5fc
1.471668e-09,6.657141e-20,9.843339e-32,4530566,1e127a7ca9bfcba86df38a7dd1b448e6
4.195013e-08,5.258521e-17,8.534261e-27,4530566,df15e931e12c32c38a5d92735846f6c
1.808677e-08,1.294785e-17,1.117238e-27,4530566,ed397dd3d2ca4c8a69852296a4bb593c
1.767810e-07,1.654374e-15,3.877332e-24,4530566,1d8adfa96dca83849143982c80da1e75
4.947184e-08,6.109459e-17,1.139011e-27,4530566,67e41dd24b6902da49f471d054f6b528
3.638124e-07,8.495694e-15,5.098424e-23,4530566,67adcb4dd6d1b51f3a2bf22c38d431a9
2.248004e-08,1.016128e-16,9.644022e-26,4530566,eb1b91b2e6458a813f6d8df212adba77
9.354292e-09,2.245518e-17,5.210320e-27,4530566,1e3400a7a099823371feee345701e9eb
3.420134e-08,3.560695e-17,8.592264e-27,4530566,f39ff9453d6247fd5ad805579cc24068
1.234900e-05,4.807840e-12,4.621527e-19,4530566,73fd73a8bda002eae8d6be23f236225a
6.128572e-07,1.056597e-14,4.464225e-23,4530566,79284d5d39e4738394749f185cc702f2
1.057455e-07,9.163445e-16,8.350656e-25,4530566,5e6e9a61eb078041556f795d265590
2.620611e-07,4.666768e-15,1.386420e-23,4530566,e64bb04b54022e708d7bd537eb907025
4.407431e-06,1.056362e-12,6.493113e-20,4530566,31a41e6a73c5d019efffdb45d12d0585
5.620949e-06,2.042809e-12,1.466833e-19,4530566,7915c47b72e6d496e453885abe85c310
2.029391e-06,2.128397e-13,5.565118e-21,4530566,2212bb44240a9f0b57cf4c4836e6df44
4.799219e-09,2.886264e-19,4.024242e-30,4530566,2bf9436a79954087bc585c195913193c
1.441079e-08,1.039783e-17,1.233759e-27,4530566,63f170670881b2deaf6320700e3cf173
3.079011e-06,2.419305e-12,1.602695e-19,4530566,bed3fb84c9b876f930d7c2b672980ace
7.065689e-10,9.792499e-21,3.113690e-32,4530566,92d7254e73fdab7289c6f1079da7a8d4
8.767702e-09,8.609369e-18,2.099834e-27,4530566,6e1781a84b5dbda6fb3e64e796c0391a
2.407318e-09,1.950312e-19,3.945155e-30,4530566,54c0a11324d0ca82942dbbe2d0488895
3.257844e-08,1.886965e-16,3.030393e-25,4530566,3076e52758d28680b534b494664155d3
2.961947e-06,5.493596e-13,2.260013e-20,4530566,f26d39cd431135cbc92e1912af872cc
1.859047e-09,3.459641e-19,1.691980e-29,4530566,713861441f4c7110b7b1411b0ad3bd0d
1.656192e-08,7.299595e-17,5.516809e-26,4530566,6d537a1a09de6b13f5678db9e73ab77e
1.532611e-07,8.872962e-16,1.210980e-24,4530566,925c05dbefada808cfe472915a175bb
1.376749e-08,1.729871e-18,2.457050e-29,4530566,4c433697f371db56459e601c4b110252
2.774749e-08,1.121243e-17,1.102162e-27,4530566,4690184ef7ea805dfdd29529d1a15514
1.242107e-11,7.909803e-24,1.277286e-36,4530566,1d389060e50915e223676ae79aaa08f7
1.510959e-07,1.047628e-15,1.598880e-24,4530566,6ba7c592495e203f49006426f75e891e
7.210398e-08,7.892593e-16,2.154683e-24,4530566,2988a53fc376653aae529ab4a75c4af
6.184233e-07,9.447301e-14,7.509911e-22,4530566,24ab70fe2e704df45b76db9a8a523dba
5.908403e-07,9.305544e-14,3.904202e-21,4530566,c2d83f3b8665638c664b3b9b23ddfcbc
3.267450e-05,6.357522e-11,2.757858e-17,4530566,2fe634902b6ba945b4e4ece897f04daa
1.657147e-08,2.749330e-17,1.121078e-26,4530566,b6ce7ac71fd3e33617a96ef097e71178
7.620809e-08,1.422929e-16,6.657509e-26,4530566,f72222b43e40e7e84cd259bd328e92a
2.250896e-08,1.200595e-17,1.613752e-27,4530566,af964792bea4edac541ae04c251c7da
2.915363e-07,1.738688e-15,6.923205e-25,4530566,c2eb5277d66ff1af79953c8c5ce3505b
1.686996e-10,9.576564e-22,1.048470e-33,4530566,42b1b67e53c9a8ad14de76bc030c9322
7.229729e-08,8.852586e-17,1.613372e-26,4530566,2b7ce6a0492cb7818c0e3fdb2a94c91d
2.781994e-08,3.365078e-17,1.010625e-26,4530566,110acfe04edbd526969f70ba15f2ef4f
5.362331e-06,4.644822e-12,1.002181e-18,4530566,49861c22df11a02b910f44c20a5d1839
2.397627e-08,4.800594e-17,2.512542e-26,4530566,6e3db071ed95552b3faeafe37c2ce4f6
1.765791e-07,6.920129e-15,5.464298e-23,4530566,2f682d31b26398cc2218383c174cbd7c
1.060507e-04,4.931910e-10,4.933868e-16,4530566,7b0ed74742d27ff3ccc6f1de97150965
4.470020e-09,1.407102e-19,3.266759e-31,4530566,4ec2f4afebc5933638d037116a032a18
1.327698e-09,2.720289e-20,1.218258e-31,4530566,5cf29e4dff6535c394eb4a27c704b88
3.331799e-07,1.254020e-14,1.206900e-22,4530566,fd52c80ae21d19251e0d0f6bac6856eb
3.950024e-09,1.920402e-18,1.951621e-28,4530566,a89cda9712b67a97d1e97c10e2464c2d
4.156827e-10,1.188237e-20,2.799503e-32,4530566,ba3eaddcf1a2e829fb64f9487ce62dd2
3.674724e-07,8.767603e-15,5.317665e-23,4530566,d45f39e14c365801892294bafc22e040
1.202449e-07,4.406976e-16,3.639005e-25,4530566,be357b15497cc2133a18a4a0def966f
1.067852e-07,2.775314e-15,5.759597e-24,4530566,31f7c298ea24bb99847c4e55bb965ab0
7.417589e-07,5.260223e-14,4.838749e-22,4530566,11e04ef8f037194919869180453a248
5.064462e-08,1.987355e-16,1.803114e-25,4530566,8cbb360233696342309e1bb5976741f2
3.265400e-08,2.237644e-16,3.626118e-25,4530566,c96d837820b8fad281b4fce04c14eb91
7.014499e-08,5.179471e-16,6.635976e-25,4530566,7ba8d5a8edb7ab991f377e6c4dfe0096
1.024046e-07,2.125293e-16,9.747094e-26,4530566,5ae9838a4646c0551780f6e6561db9c8
3.886449e-10,2.303731e-21,3.219793e-33,4530566,90e6c6083fcd47833e45dd2f173cbf9b
7.115635e-08,1.069141e-16,3.620740e-26,4530566,de100dcbc3be32f2baeac688ed8ea6cd
4.142979e-09,1.714492e-18,8.449795e-29,4530566,f7220f2e7b880c2492ab202de6ff04fa
7.797559e-07,1.291751e-14,4.277908e-23,4530566,ea491bbee7524859cfea3d4fc15719ea
2.829624e-07,7.295024e-15,4.605160e-23,4530566,1b19bc5a09198bc85fa2a5df3ce5bc40
5.160527e-10,4.513621e-21,5.404746e-33,4530566,8eeb2bec8499fc6ba60ce6f0a0028c13
6.497913e-08,8.442048e-17,2.294853e-26,4530566,943567584893fd5218591932caa46ff6
8.138654e-07,1.392366e-13,1.459676e-21,4530566,91fd8bfce87a0e7d847c4e55bb965ab0
2.607809e-06,7.273176e-13,4.724803e-20,4530566,c19f98f149ee5da8b1bb46d2556ba67d
1.719204e-09,1.335873e-19,2.251722e-30,4530566,e64611b8f590d12d2ae6c39a82bec2c9
2.178202e-08,2.603806e-17,7.439061e-27,4530566,d57e124826aabbbfc6cb0dfa2f14f9d4
4.627391e-07,2.299353e-15,2.503992e-24,4530566,498773c5047c01b35fa1a6e8897313f4
1.085807e-09,1.832976e-20,7.655553e-32,4530566,447a43ec44a3e672e7cbc4e41c1d1020
6.597217e-09,4.389609e-19,4.562288e-30,4530566,6a541c64083d2bb9c5408f4f799fe72
1.336582e-07,1.303904e-15,3.287982e-24,4530566,36b38fd918d01c6b6c63b8b48495261a
9.758695e-09,4.307514e-18,4.270446e-28,4530566,c9d1159874c934f16f1b09a7281511b8
3.807011e-09,8.673055e-19,1.546330e-29,4530566,55853d0f4d5ba19745aff212946058fc
3.416267e-08,1.459948e-17,1.238302e-27,4530566,128ab8b74fa037597fe03c0a35dc1886
9.234998e-09,7.052429e-18,1.387131e-27,4530566,fa2580f6b9a29f5454f886603823eb9
8.595944e-08,8.228274e-16,1.810871e-24,4530566,481e13e24905af01ba1e7c529a2559b5
4.757535e-09,5.705141e-18,8.518360e-28,4530566,da675d2149827fe56ba3edb0853a984f
1.297253e-09,1.017977e-19,1.583586e-30,4530566,d608bdcd8a87f3af7d2dc2b4ad06dc44
2.053445e-09,1.088511e-18,9.574983e-29,4530566,18a4466173b31541a66c1707a338712c
1.256106e-08,2.713057e-17,1.465666e-26,4530566,fcb10d77160ccc67dfaef96860d73193
4.698338e-06,3.246722e-12,3.468658e-19,4530566,31ddf87b5ef64c9080c9c53be28cd7ba
2.001321e-06,2.472439e-13,5.837995e-21,4530566,4bb41171f7e6505bc32f927674bfca67
1.172292e-09,6.722728e-20,8.402346e-31,4530566,438a1ce3825bc06a18803813f0c0dee8
1.148525e-06,1.605596e-13,2.547463e-21,4530566,24beb61e46bf6b1970d557f49392fb1
4.332178e-08,2.629247e-16,4.291139e-25,4530566,707f009ba421780c2af11d59b11e0199
2.031841e-09,8.907788e-20,5.510512e-31,4530566,8e1778cdc0bfec3e18693dd92ffa710d
7.345549e-05,1.109227e-09,1.848694e-15,4530566,6b7284918634488da1d10a704f5ebc89
3.561626e-07,8.416099e-15,5.042132e-23,4530566,63c241d90e86ddb5a70cfb3232f40c6
6.118509e-05,1.585596e-10,5.152211e-17,4530566,a45cbcfb2763423a6540eb087d7e15bd
6.911516e-08,7.174226e-17,5.387541e-27,4530566,fda1e57da58ec9bee88464b900e0eced
2.331266e-09,4.086001e-19,1.407961e-29,4530566,3e5147f0fcca2ed7c2920de4c5efc2ee
6.611615e-08,8.005402e-17,2.034059e-26,4530566,bf47c2f0b5d1c6fef37a9c459d3dd62a
7.327063e-06,3.200018e-12,1.917734e-19,4530566,aa05992294efaa26a47eca0fafc43370
3.420392e-07,2.844325e-14,5.321409e-22,4530566,5295994daf6e427dbec3353c29751fdf
2.898195e-05,1.765876e-10,2.343551e-16,4530566,f582d2315b6182ec6f6b59ea659e8324
3.082565e-09,6.593218e-19,3.430215e-29,4530566,aec79b6f0379b1749fb6fb8ca3454a08
1.469403e-07,1.259487e-16,2.153498e-26,4530566,d8acb2681ea3e2466c64e0542c2b0af
1.158532e-07,1.385717e-15,3.789380e-24,4530566,9848322f786fc6d9eb2c303a0e0d287b
7.239204e-06,1.049256e-12,3.840609e-20,4530566,9f34d1dbf06b4d989330265a9fff38de
3.637965e-06,3.044366e-13,5.958827e-21,4530566,a346005de2c522e9c9078664355a9ff2
7.816346e-08,3.157917e-16,2.038516e-25,4530566,23be001cceb4c31af6f70779d83413f3
2.903714e-08,1.626871e-17,2.203439e-27,4530566,4869abf7743f09b71f29de30ec1bf6a3
4.079163e-08,1.100478e-16,6.185653e-26,4530566,8595fde74bf250a5d9fd1bb6b75d9865
8.058063e-06,1.532754e-12,6.272933e-20,4530566,67b312f1ecd5e4a9810b5070d24f8934
5.440134e-06,5.634993e-13,1.238906e-20,4530566,dde0cd836238f7946cde899c8674e2a8
1.865439e-09,9.557300e-21,1.169856e-32,4530566,4a0cbef5bbb19d840b6c13818321d0e
5.512889e-07,1.966123e-15,1.234868e-24,4530566,f531f4b2ca36d626e18dd06c1afbc426
3.505102e-09,2.188078e-18,2.816333e-28,4530566,5810aaf1a0818553b05dfc874f00d5f3
1.584585e-07,5.319763e-16,4.219262e-25,4530566,2507ed5c9eb161569a704df179502ac7
1.290628e-07,1.573756e-15,7.287965e-25,4530566,8877086211c9976cd27beaa6c9701d39
8.617085e-05,1.532339e-10,6.616288e-17,4530566,64ccd647293ba2a75e73d168e741c7c8
5.618168e-08,2.759874e-16,3.488720e-25,4530566,24ce8f07f05d14bfb274bf54d5e89093
3.420773e-08,6.101157e-17,2.641380e-26,4530566,ae1a4397815849a682b5804533e545b1
3.009902e-09,4.677615e-19,1.750525e-29,4530566,d25531bd6b7b8274ceb0dd441125df3e
1.690678e-06,1.448718e-13,1.380483e-21,4530566,fdf4b58a27a3ac8ead83f267e8f0b536
4.471645e-06,1.812337e-12,1.917173e-19,4530566,a8dd1e23448a492aad67d63ac9e4b707
9.121127e-06,1.449761e-12,5.110510e-20,4530566,24f5011d64dff5cf1c0f52f4ec8b820b
4.544913e-10,5.384959e-20,9.641651e-31,4530566,f2ad53e569f8ea255b9ed5fa79e9ec30
1.310480e-09,1.801527e-19,6.352072e-30,4530566,e50e4b01588116c69eadbed0f2d15378
1.542726e-07,1.263887e-15,1.185773e-24,4530566,65e829c5a8a52b9491347c63d1dae43c
1.911199e-06,2.324325e-13,2.685414e-21,4530566,d65fc1dbe7fe802a5761a0b53ed37cec
1.527415e-06,2.692840e-13,7.129761e-21,4530566,5bd0346e72866c8256f77b6bc6731cda
8.929061e-08,6.178170e-16,1.097547e-24,4530566,baeb1f25ccc59698cca5d826f4b024b3
1.852315e-09,8.407377e-20,6.062493e-31,4530566,6f8bb01950141f63b3e3c8d3ee0e8f52
2.374551e-07,4.667526e-15,7.501601e-24,4530566,7f05275eddecedd06f3d18c7cf5f8b6
8.656983e-10,2.060787e-20,7.309669e-32,4530566,3a4c31888d291859f8e1db0ba8b72d09
4.197991e-10,1.735896e-20,1.487602e-31,4530566,11766a7b1f86adf36bfc202176cd1f2c
3.465933e-08,1.254387e-16,1.153769e-25,4530566,d4ffdf377bda1aa5f650f4803ec7962d
3.856937e-09,2.485225e-18,4.092746e-28,4530566,fcab40b30e1ca530713e7356d62985db
1.791426e-05,3.937946e-11,5.771414e-18,4530566,c77c30796e80cc291edf59b9c77b0b75
3.060202e-06,1.142041e-13,1.004038e-21,4530566,cc97fdf906ef08afc5646791c1cc7f13
6.151451e-06,1.790949e-12,1.173859e-19,4530566,f4aa1a1c7216fdfcd3d8a17e1b074875
1.651417e-07,3.983874e-15,9.534969e-24,4530566,7be86a514fd217dbc91817453f80389d
4.938769e-08,8.710847e-17,3.856341e-26,4530566,5c54100c798dd681bfeb646a8eadb57
1.450590e-09,5.813261e-19,6.732345e-29,4530566,5b1ef304e7a8cebde255aabfeb1b2b82
2.223354e-09,2.848012e-19,9.289817e-30,4530566,21256efa0a78f86b4448fadc60fab7a7
2.493584e-07,9.379812e-16,6.064086e-25,4530566,7c4ed531d1ecacb156258bc213b2f9c6
2.135943e-08,1.575150e-17,2.782604e-27,4530566,1f2e662c92843dc9c083d5272d526845
6.471106e-08,1.128012e-16,4.046636e-26,4530566,4ecbd1471e916cd6c1ae34bcb12af75b
3.432536e-06,1.160793e-12,4.705568e-20,4530566,70f91186bb61208c56988d12ecb12e06
1.127418e-07,2.670597e-15,1.681797e-23,4530566,4e5b83181a13e0661868b1150be0eef4
9.825966e-06,2.100888e-11,5.158675e-18,4530566,98da594a65640370c8333f6c4d99e2c8
4.423297e-07,3.795424e-15,8.164737e-24,4530566,9bedc0d32c657b5a95003e7aecc71b93
2.318038e-05,4.836766e-11,1.439395e-17,4530566,59d2e9b3b4de8695a0c75f497eade21
3.330377e-05,8.113891e-11,4.986297e-17,4530566,2a9df36f9327beb27244f3b2d7f5074d
2.748030e-09,4.933024e-19,2.068719e-29,4530566,3897d265d993ee2a1fabf3cbd0fc77bc
6.425938e-09,9.595683e-19,2.535992e-29,4530566,490ba339e10c0b7f4de203ef6842ee61
1.256645e-09,1.991306e-20,7.247204e-32,4530566,dc38553436df0e4bb129901f80d24b7b
3.781670e-09,1.138945e-19,8.284965e-31,4530566,7e16ed13ded8aba83f59687345e725a
7.318033e-10,2.218659e-20,1.693969e-31,4530566,99450835aba6e4c4da2951c4977eb283
1.127675e-05,7.431721e-12,1.139777e-18,4530566,a10a3ed95539d9e81f0c83f3777b8bde
1.082914e-09,7.163780e-21,8.934651e-33,4530566,af09fac5d37072a3b830672ec83e0072
1.677578e-07,7.726745e-15,7.081373e-23,4530566,1d6d57f489ef47fca716de2121565fe
2.543197e-08,6.420469e-17,4.276267e-26,4530566,d5f0a8785afc39120dfe072b77502f8
4.481158e-04,3.840883e-09,8.266650e-15,4530566,8d8113b30710a6bb68d1fcae6985bcc8
2.646232e-09,1.679251e-18,1.684480e-28,4530566,73343fd92c286e80c570a3d482a3f588
4.556748e-08,3.121598e-16,5.450908e-25,4530566,1b00e4c41b4195807e1c97634acf0214
3.658665e-09,4.755855e-19,1.543103e-29,4530566,77cf1b9003d904df96bb95f1b1976a40
5.317316e-09,3.492008e-19,4.410841e-30,4530566,5e1c4ca986d216866554a94f24190b8a
2.008468e-06,2.909818e-13,1.014408e-20,4530566,1fb578de4aebcd62b249fd16295bbfb
1.602950e-06,4.853989e-13,4.080387e-20,4530566,b791549dfe175150a7d88fdd8b14a0fa
1.976237e-08,8.356964e-18,3.893128e-28,4530566,18761559208a970188d5590328ce0ddf
6.969045e-09,3.366254e-18,2.412225e-28,4530566,1f9315ee16e03c64450e0a3087ad6863
2.961868e-07,2.257617e-15,3.942470e-24,4530566,92e4ae4dfff684832dbef90d406185fa
1.116678e-04,1.842087e-09,8.110772e-15,4530566,bdd8d8f6e6536c0d4d16452ef1302b59
1.443700e-06,1.514731e-13,5.896586e-22,4530566,507e097913d1364bba2dc6b0ec935a93
1.925455e-08,3.575422e-17,2.646883e-27,4530566,aa0e4a79926c68f9bba1d36dfe35a060
3.975241e-08,5.828368e-17,3.363568e-27,4530566,6834c4f307753dd1427c8de062c1497a
7.680316e-09,2.276865e-18,1.115396e-28,4530566,b7d831d7b1dcad77a8596b6b008107ab
3.661330e-07,9.052220e-15,5.187641e-23,4530566,ba5723d5cab50a0b7d86b3749977e29
1.218437e-07,3.071612e-15,4.994402e-24,4530566,379fa7ba7c753376619ef21bc094a137
1.426741e-07,2.623007e-15,5.042922e-24,4530566,20d1090d07a49fe927ac692756be9e24
